# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.05391E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05391E+01   0.00000E+00
  1.15000E+01   6.92522E-02
  1.20000E+01   9.57655E-02
  1.25000E+01   1.17062E-01
  1.30000E+01   1.34602E-01
  1.35000E+01   1.49389E-01
  1.40000E+01   1.61602E-01
  1.45000E+01   1.71356E-01
  1.50000E+01   1.79325E-01
  1.55000E+01   1.85813E-01
  1.60000E+01   1.90971E-01
  1.65000E+01   1.95268E-01
  1.70000E+01   1.98830E-01
  1.75000E+01   2.01766E-01
  1.80000E+01   2.04103E-01
  1.85000E+01   2.05785E-01
  1.90000E+01   2.06874E-01
  1.95000E+01   2.07429E-01
  2.00000E+01   2.07519E-01
  2.10000E+01   2.06655E-01
  2.20000E+01   2.04821E-01
  2.30000E+01   2.02367E-01
  2.40000E+01   1.99523E-01
  2.50000E+01   1.96431E-01
  2.60000E+01   1.93217E-01
  2.70000E+01   1.89970E-01
  2.80000E+01   1.86742E-01
  2.90000E+01   1.83578E-01
  3.00000E+01   1.80496E-01
  3.50000E+01   1.66709E-01
  4.00000E+01   1.55648E-01
  4.50000E+01   1.46706E-01
  5.00000E+01   1.39267E-01
  6.00000E+01   1.27228E-01
  7.00000E+01   1.17441E-01
  8.00000E+01   1.09030E-01
  9.00000E+01   1.01602E-01
  1.00000E+02   9.49632E-02
  1.25000E+02   8.11550E-02
  1.50000E+02   7.05374E-02
  2.00000E+02   5.60075E-02
  2.50000E+02   4.69410E-02
  3.00000E+02   4.04937E-02
  3.50000E+02   3.51779E-02
  4.00000E+02   3.03457E-02
  4.50000E+02   2.69768E-02
  5.00000E+02   2.43957E-02
