# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.33558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33558E+01   0.00000E+00
  1.35000E+01   2.59535E-05
  1.40000E+01   3.72088E-04
  1.45000E+01   9.34610E-04
  1.50000E+01   1.89924E-03
  1.55000E+01   3.20440E-03
  1.60000E+01   4.94365E-03
  1.65000E+01   6.27086E-03
  1.70000E+01   7.68691E-03
  1.75000E+01   9.14308E-03
  1.80000E+01   1.07629E-02
  1.85000E+01   1.23848E-02
  1.90000E+01   1.39938E-02
  1.95000E+01   1.55821E-02
  2.00000E+01   1.71176E-02
  2.10000E+01   2.00872E-02
  2.20000E+01   2.28937E-02
  2.30000E+01   2.55489E-02
  2.40000E+01   2.80599E-02
  2.50000E+01   3.04205E-02
  2.60000E+01   3.26522E-02
  2.70000E+01   3.47590E-02
  2.80000E+01   3.67484E-02
  2.90000E+01   3.86276E-02
  3.00000E+01   4.04033E-02
  3.50000E+01   4.79223E-02
  4.00000E+01   5.35943E-02
  4.50000E+01   5.78650E-02
  5.00000E+01   6.10524E-02
  6.00000E+01   6.50823E-02
  7.00000E+01   6.69966E-02
  8.00000E+01   6.75576E-02
  9.00000E+01   6.72600E-02
  1.00000E+02   6.64105E-02
  1.25000E+02   6.30561E-02
  1.50000E+02   5.90941E-02
  2.00000E+02   5.15433E-02
  2.50000E+02   4.53333E-02
  3.00000E+02   4.04119E-02
  3.50000E+02   3.64985E-02
  4.00000E+02   3.33063E-02
  4.50000E+02   3.06227E-02
  5.00000E+02   2.82833E-02
