# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.05896E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05896E+01   0.00000E+00
  1.15000E+01   1.82952E-03
  1.20000E+01   4.90585E-03
  1.25000E+01   7.55163E-03
  1.30000E+01   9.49836E-03
  1.35000E+01   1.08072E-02
  1.40000E+01   1.16903E-02
  1.45000E+01   1.22120E-02
  1.50000E+01   1.25202E-02
  1.55000E+01   1.26495E-02
  1.60000E+01   1.26353E-02
  1.65000E+01   1.25223E-02
  1.70000E+01   1.23338E-02
  1.75000E+01   1.20902E-02
  1.80000E+01   1.18074E-02
  1.85000E+01   1.14975E-02
  1.90000E+01   1.11695E-02
  1.95000E+01   1.08317E-02
  2.00000E+01   1.04888E-02
  2.10000E+01   9.80354E-03
  2.20000E+01   9.13746E-03
  2.30000E+01   8.50561E-03
  2.40000E+01   7.96908E-03
  2.50000E+01   7.46023E-03
  2.60000E+01   6.97971E-03
  2.70000E+01   6.52922E-03
  2.80000E+01   6.11044E-03
  2.90000E+01   5.72026E-03
  3.00000E+01   5.35967E-03
  3.50000E+01   3.92176E-03
  4.00000E+01   2.94199E-03
  4.50000E+01   2.26001E-03
  5.00000E+01   1.77345E-03
  6.00000E+01   1.15174E-03
  7.00000E+01   7.91805E-04
  8.00000E+01   5.68896E-04
  9.00000E+01   4.23281E-04
  1.00000E+02   3.23972E-04
  1.25000E+02   1.82318E-04
  1.50000E+02   1.13123E-04
