# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(i3Pg,vf=2)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.64231 Hartrees
# Threshold: 1.09950E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09950E+01   0.00000E+00
  1.15000E+01   1.89332E-05
  1.20000E+01   2.62223E-05
  1.25000E+01   2.75009E-05
  1.30000E+01   2.47141E-05
  1.35000E+01   2.75022E-05
  1.40000E+01   3.30571E-05
  1.45000E+01   3.63016E-05
  1.50000E+01   3.79678E-05
  1.55000E+01   3.86877E-05
  1.60000E+01   3.87913E-05
  1.65000E+01   3.84572E-05
  1.70000E+01   3.78284E-05
  1.75000E+01   3.69898E-05
  1.80000E+01   3.60040E-05
  1.85000E+01   3.49056E-05
  1.90000E+01   3.37521E-05
  1.95000E+01   3.25826E-05
  2.00000E+01   3.14041E-05
  2.10000E+01   2.90449E-05
  2.20000E+01   2.68083E-05
  2.30000E+01   2.46911E-05
  2.40000E+01   2.27224E-05
  2.50000E+01   2.09109E-05
  2.60000E+01   1.92411E-05
  2.70000E+01   1.77156E-05
  2.80000E+01   1.63218E-05
  2.90000E+01   1.50236E-05
  3.00000E+01   1.38897E-05
  3.50000E+01   9.33852E-06
  4.00000E+01   6.39396E-06
  4.50000E+01   4.33700E-06
  5.00000E+01   3.74894E-06
  6.00000E+01   2.67953E-06
  7.00000E+01   1.90801E-06
  8.00000E+01   1.39062E-06
  9.00000E+01   1.03959E-06
  1.00000E+02   7.94967E-07
  1.25000E+02   4.43572E-07
  1.50000E+02   2.71822E-07
