# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.04445E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04445E+01   0.00000E+00
  1.05000E+01   2.97103E-05
  1.15000E+01   7.15115E-02
  1.20000E+01   9.06566E-02
  1.25000E+01   1.02225E-01
  1.30000E+01   1.10668E-01
  1.35000E+01   1.17295E-01
  1.40000E+01   1.22675E-01
  1.45000E+01   1.27164E-01
  1.50000E+01   1.31002E-01
  1.55000E+01   1.34324E-01
  1.60000E+01   1.37204E-01
  1.65000E+01   1.39727E-01
  1.70000E+01   1.41950E-01
  1.75000E+01   1.43922E-01
  1.80000E+01   1.45674E-01
  1.85000E+01   1.47234E-01
  1.90000E+01   1.48625E-01
  1.95000E+01   1.49867E-01
  2.00000E+01   1.50973E-01
  2.10000E+01   1.52840E-01
  2.20000E+01   1.54312E-01
  2.30000E+01   1.55459E-01
  2.40000E+01   1.56333E-01
  2.50000E+01   1.56977E-01
  2.60000E+01   1.57425E-01
  2.70000E+01   1.57707E-01
  2.80000E+01   1.57847E-01
  2.90000E+01   1.57868E-01
  3.00000E+01   1.57773E-01
  3.50000E+01   1.56089E-01
  4.00000E+01   1.53133E-01
  4.50000E+01   1.49520E-01
  5.00000E+01   1.45590E-01
  6.00000E+01   1.37527E-01
  7.00000E+01   1.29666E-01
  8.00000E+01   1.22307E-01
  9.00000E+01   1.15556E-01
  1.00000E+02   1.09396E-01
  1.25000E+02   9.62810E-02
  1.50000E+02   8.58076E-02
  2.00000E+02   7.03062E-02
  2.50000E+02   5.94688E-02
  3.00000E+02   5.14620E-02
  3.50000E+02   4.53389E-02
  4.00000E+02   4.05115E-02
  4.50000E+02   3.66091E-02
  5.00000E+02   3.33885E-02
