# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 9.03197E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.03197E+00   0.00000E+00
  9.50000E+00   3.17110E-06
  1.00000E+01   4.82180E-03
  1.05000E+01   7.25230E-02
  1.15000E+01   2.17925E-01
  1.20000E+01   2.86343E-01
  1.25000E+01   3.49371E-01
  1.30000E+01   4.07547E-01
  1.35000E+01   4.61594E-01
  1.40000E+01   5.12049E-01
  1.45000E+01   5.59358E-01
  1.50000E+01   6.03885E-01
  1.55000E+01   6.45923E-01
  1.60000E+01   6.85699E-01
  1.65000E+01   7.23375E-01
  1.70000E+01   7.59194E-01
  1.75000E+01   7.93298E-01
  1.80000E+01   8.25824E-01
  1.85000E+01   8.56852E-01
  1.90000E+01   8.86514E-01
  1.95000E+01   9.14888E-01
  2.00000E+01   9.42053E-01
  2.10000E+01   9.93052E-01
  2.20000E+01   1.04001E+00
  2.30000E+01   1.08334E+00
  2.40000E+01   1.12340E+00
  2.50000E+01   1.16050E+00
  2.60000E+01   1.19489E+00
  2.70000E+01   1.22681E+00
  2.80000E+01   1.25645E+00
  2.90000E+01   1.28401E+00
  3.00000E+01   1.30962E+00
  3.50000E+01   1.41311E+00
  4.00000E+01   1.48461E+00
  4.50000E+01   1.53279E+00
  5.00000E+01   1.56359E+00
  6.00000E+01   1.58840E+00
  7.00000E+01   1.58146E+00
  8.00000E+01   1.55566E+00
  9.00000E+01   1.51874E+00
  1.00000E+02   1.47560E+00
  1.25000E+02   1.35832E+00
  1.50000E+02   1.24421E+00
  2.00000E+02   1.05158E+00
  2.50000E+02   9.07594E-01
  3.00000E+02   8.01027E-01
  3.50000E+02   7.20308E-01
  4.00000E+02   6.56798E-01
  4.50000E+02   6.04028E-01
  5.00000E+02   5.57378E-01
