# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(j3Dg,vf=5)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.62050 Hartrees
# Threshold: 1.15885E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15885E+01   0.00000E+00
  1.20000E+01   8.80773E-03
  1.25000E+01   1.04631E-02
  1.30000E+01   1.07676E-02
  1.35000E+01   1.06224E-02
  1.40000E+01   1.02609E-02
  1.45000E+01   9.79589E-03
  1.50000E+01   9.30122E-03
  1.55000E+01   8.79131E-03
  1.60000E+01   8.29019E-03
  1.65000E+01   7.80153E-03
  1.70000E+01   7.32573E-03
  1.75000E+01   6.88157E-03
  1.80000E+01   6.46686E-03
  1.85000E+01   6.07874E-03
  1.90000E+01   5.71698E-03
  1.95000E+01   5.38048E-03
  2.00000E+01   5.06826E-03
  2.10000E+01   4.50732E-03
  2.20000E+01   4.02099E-03
  2.30000E+01   3.59910E-03
  2.40000E+01   3.23248E-03
  2.50000E+01   2.91271E-03
  2.60000E+01   2.63296E-03
  2.70000E+01   2.38725E-03
  2.80000E+01   2.17101E-03
  2.90000E+01   1.97951E-03
  3.00000E+01   1.80988E-03
  3.50000E+01   1.19840E-03
  4.00000E+01   8.34406E-04
  4.50000E+01   6.05019E-04
  5.00000E+01   4.52061E-04
  6.00000E+01   2.71894E-04
  7.00000E+01   1.76425E-04
  8.00000E+01   1.21062E-04
  9.00000E+01   8.67301E-05
  1.00000E+02   6.43006E-05
  1.25000E+02   3.40268E-05
  1.50000E+02   2.01864E-05
