# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 7.94264E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94264E+00   0.00000E+00
  8.00000E+00   6.19193E-06
  8.50000E+00   1.48958E-01
  9.00000E+00   4.93720E-01
  9.50000E+00   8.29726E-01
  1.00000E+01   1.11670E+00
  1.05000E+01   1.36275E+00
  1.15000E+01   1.75557E+00
  1.20000E+01   1.91020E+00
  1.25000E+01   2.04232E+00
  1.30000E+01   2.15742E+00
  1.35000E+01   2.25875E+00
  1.40000E+01   2.34868E+00
  1.45000E+01   2.42906E+00
  1.50000E+01   2.50129E+00
  1.55000E+01   2.56648E+00
  1.60000E+01   2.62557E+00
  1.65000E+01   2.67926E+00
  1.70000E+01   2.72818E+00
  1.75000E+01   2.77287E+00
  1.80000E+01   2.81379E+00
  1.85000E+01   2.85133E+00
  1.90000E+01   2.88580E+00
  1.95000E+01   2.91752E+00
  2.00000E+01   2.94669E+00
  2.10000E+01   2.99838E+00
  2.20000E+01   3.04228E+00
  2.30000E+01   3.07957E+00
  2.40000E+01   3.11121E+00
  2.50000E+01   3.13795E+00
  2.60000E+01   3.16043E+00
  2.70000E+01   3.17917E+00
  2.80000E+01   3.19462E+00
  2.90000E+01   3.20723E+00
  3.00000E+01   3.21719E+00
  3.50000E+01   3.23727E+00
  4.00000E+01   3.22314E+00
  4.50000E+01   3.18841E+00
  5.00000E+01   3.14088E+00
  6.00000E+01   3.02579E+00
  7.00000E+01   2.90012E+00
  8.00000E+01   2.77384E+00
  9.00000E+01   2.65159E+00
  1.00000E+02   2.53545E+00
  1.25000E+02   2.27574E+00
  1.50000E+02   2.05811E+00
  2.00000E+02   1.72368E+00
  2.50000E+02   1.48437E+00
  3.00000E+02   1.30690E+00
  3.50000E+02   1.17017E+00
  4.00000E+02   1.06063E+00
  4.50000E+02   9.69244E-01
  5.00000E+02   8.89807E-01
