# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(GK1Sg,vf=7)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.63660 Hartrees
# Threshold: 1.11505E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11505E+01   0.00000E+00
  1.15000E+01   1.75539E-03
  1.20000E+01   3.26935E-03
  1.25000E+01   4.37644E-03
  1.30000E+01   5.29906E-03
  1.35000E+01   6.03825E-03
  1.40000E+01   6.62748E-03
  1.45000E+01   7.11441E-03
  1.50000E+01   7.52222E-03
  1.55000E+01   7.87162E-03
  1.60000E+01   8.17200E-03
  1.65000E+01   8.42656E-03
  1.70000E+01   8.64046E-03
  1.75000E+01   8.81718E-03
  1.80000E+01   8.95867E-03
  1.85000E+01   9.06749E-03
  1.90000E+01   9.14724E-03
  1.95000E+01   9.20060E-03
  2.00000E+01   9.23117E-03
  2.10000E+01   9.23430E-03
  2.20000E+01   9.17838E-03
  2.30000E+01   9.07978E-03
  2.40000E+01   8.95356E-03
  2.50000E+01   8.81008E-03
  2.60000E+01   8.65708E-03
  2.70000E+01   8.50034E-03
  2.80000E+01   8.34336E-03
  2.90000E+01   8.18975E-03
  3.00000E+01   8.04037E-03
  3.50000E+01   7.38923E-03
  4.00000E+01   6.89760E-03
  4.50000E+01   6.52136E-03
  5.00000E+01   6.21866E-03
  6.00000E+01   5.74221E-03
  7.00000E+01   5.35404E-03
  8.00000E+01   5.00991E-03
  9.00000E+01   4.69558E-03
  1.00000E+02   4.40491E-03
  1.25000E+02   3.77232E-03
  1.50000E+02   3.26113E-03
  2.00000E+02   2.53760E-03
  2.50000E+02   2.08748E-03
  3.00000E+02   1.79046E-03
  3.50000E+02   1.54817E-03
  4.00000E+02   1.33714E-03
  4.50000E+02   1.19014E-03
  5.00000E+02   1.07869E-03
