# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.04445E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04445E+01   0.00000E+00
  1.05000E+01   2.97103E-05
  1.15000E+01   7.15707E-02
  1.20000E+01   9.65626E-02
  1.25000E+01   1.15078E-01
  1.30000E+01   1.30366E-01
  1.35000E+01   1.43406E-01
  1.40000E+01   1.55057E-01
  1.45000E+01   1.65134E-01
  1.50000E+01   1.74220E-01
  1.55000E+01   1.82477E-01
  1.60000E+01   1.89870E-01
  1.65000E+01   1.96586E-01
  1.70000E+01   2.02774E-01
  1.75000E+01   2.08502E-01
  1.80000E+01   2.13824E-01
  1.85000E+01   2.18762E-01
  1.90000E+01   2.23363E-01
  1.95000E+01   2.27643E-01
  2.00000E+01   2.31634E-01
  2.10000E+01   2.38859E-01
  2.20000E+01   2.45181E-01
  2.30000E+01   2.50724E-01
  2.40000E+01   2.55589E-01
  2.50000E+01   2.59860E-01
  2.60000E+01   2.63606E-01
  2.70000E+01   2.66887E-01
  2.80000E+01   2.69758E-01
  2.90000E+01   2.72264E-01
  3.00000E+01   2.74431E-01
  3.50000E+01   2.81332E-01
  4.00000E+01   2.83580E-01
  4.50000E+01   2.82877E-01
  5.00000E+01   2.80291E-01
  6.00000E+01   2.71951E-01
  7.00000E+01   2.61560E-01
  8.00000E+01   2.50592E-01
  9.00000E+01   2.39750E-01
  1.00000E+02   2.29338E-01
  1.25000E+02   2.05866E-01
  1.50000E+02   1.86086E-01
  2.00000E+02   1.55462E-01
  2.50000E+02   1.33227E-01
  3.00000E+02   1.16421E-01
  3.50000E+02   1.03350E-01
  4.00000E+02   9.29111E-02
  4.50000E+02   8.43780E-02
  5.00000E+02   7.72821E-02
