# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(a3Sg,vf=20)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.62719 Hartrees
# Threshold: 1.14065E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14065E+01   0.00000E+00
  1.15000E+01   7.79210E-04
  1.20000E+01   1.71204E-03
  1.25000E+01   1.84746E-03
  1.30000E+01   1.78425E-03
  1.35000E+01   1.65928E-03
  1.40000E+01   1.51424E-03
  1.45000E+01   1.37193E-03
  1.50000E+01   1.24145E-03
  1.55000E+01   1.12420E-03
  1.60000E+01   1.01783E-03
  1.65000E+01   9.23856E-04
  1.70000E+01   8.40686E-04
  1.75000E+01   7.66808E-04
  1.80000E+01   7.01140E-04
  1.85000E+01   6.42632E-04
  1.90000E+01   5.90366E-04
  1.95000E+01   5.43661E-04
  2.00000E+01   5.01687E-04
  2.10000E+01   4.29956E-04
  2.20000E+01   3.71244E-04
  2.30000E+01   3.22963E-04
  2.40000E+01   2.82698E-04
  2.50000E+01   2.48911E-04
  2.60000E+01   2.20351E-04
  2.70000E+01   1.96008E-04
  2.80000E+01   1.75190E-04
  2.90000E+01   1.57175E-04
  3.00000E+01   1.41600E-04
  3.50000E+01   8.84353E-05
  4.00000E+01   5.85521E-05
  4.50000E+01   4.07122E-05
  5.00000E+01   2.94438E-05
  6.00000E+01   1.68386E-05
  7.00000E+01   1.05120E-05
  8.00000E+01   6.99492E-06
  9.00000E+01   4.88804E-06
  1.00000E+02   3.54678E-06
  1.25000E+02   1.80292E-06
  1.50000E+02   1.03641E-06
