# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(J1Dg,vf=6)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.61459 Hartrees
# Threshold: 1.17494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17494E+01   0.00000E+00
  1.20000E+01   2.73180E-04
  1.25000E+01   5.21041E-04
  1.30000E+01   6.94420E-04
  1.35000E+01   8.17150E-04
  1.40000E+01   9.10985E-04
  1.45000E+01   9.86379E-04
  1.50000E+01   1.04826E-03
  1.55000E+01   1.10610E-03
  1.60000E+01   1.15483E-03
  1.65000E+01   1.19583E-03
  1.70000E+01   1.23066E-03
  1.75000E+01   1.26007E-03
  1.80000E+01   1.28408E-03
  1.85000E+01   1.30424E-03
  1.90000E+01   1.32096E-03
  1.95000E+01   1.33479E-03
  2.00000E+01   1.34609E-03
  2.10000E+01   1.36239E-03
  2.20000E+01   1.37142E-03
  2.30000E+01   1.37179E-03
  2.40000E+01   1.36873E-03
  2.50000E+01   1.36255E-03
  2.60000E+01   1.35438E-03
  2.70000E+01   1.34371E-03
  2.80000E+01   1.33117E-03
  2.90000E+01   1.31702E-03
  3.00000E+01   1.30176E-03
  3.50000E+01   1.21509E-03
  4.00000E+01   1.12368E-03
  4.50000E+01   1.03718E-03
  5.00000E+01   9.57475E-04
  6.00000E+01   8.20178E-04
  7.00000E+01   7.09850E-04
  8.00000E+01   6.21450E-04
  9.00000E+01   5.50371E-04
  1.00000E+02   4.91735E-04
  1.25000E+02   3.83177E-04
  1.50000E+02   3.12974E-04
  2.00000E+02   2.27792E-04
  2.50000E+02   1.79672E-04
  3.00000E+02   1.49447E-04
  3.50000E+02   1.28961E-04
  4.00000E+02   1.14531E-04
  4.50000E+02   1.03758E-04
  5.00000E+02   9.53797E-05
