# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 7.94264E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94264E+00   0.00000E+00
  8.00000E+00   6.19193E-06
  8.50000E+00   1.48958E-01
  9.00000E+00   4.93720E-01
  9.50000E+00   8.29726E-01
  1.00000E+01   1.11670E+00
  1.05000E+01   1.36275E+00
  1.15000E+01   1.75558E+00
  1.20000E+01   1.91334E+00
  1.25000E+01   2.04918E+00
  1.30000E+01   2.16938E+00
  1.35000E+01   2.27673E+00
  1.40000E+01   2.37251E+00
  1.45000E+01   2.45887E+00
  1.50000E+01   2.53736E+00
  1.55000E+01   2.60910E+00
  1.60000E+01   2.67477E+00
  1.65000E+01   2.73496E+00
  1.70000E+01   2.79026E+00
  1.75000E+01   2.84112E+00
  1.80000E+01   2.88806E+00
  1.85000E+01   2.93131E+00
  1.90000E+01   2.97130E+00
  1.95000E+01   3.00831E+00
  2.00000E+01   3.04260E+00
  2.10000E+01   3.10385E+00
  2.20000E+01   3.15662E+00
  2.30000E+01   3.20210E+00
  2.40000E+01   3.24130E+00
  2.50000E+01   3.27504E+00
  2.60000E+01   3.30400E+00
  2.70000E+01   3.32874E+00
  2.80000E+01   3.34974E+00
  2.90000E+01   3.36751E+00
  3.00000E+01   3.38224E+00
  3.50000E+01   3.42152E+00
  4.00000E+01   3.42059E+00
  4.50000E+01   3.39478E+00
  5.00000E+01   3.35308E+00
  6.00000E+01   3.24341E+00
  7.00000E+01   3.11806E+00
  8.00000E+01   2.98920E+00
  9.00000E+01   2.86270E+00
  1.00000E+02   2.74143E+00
  1.25000E+02   2.46747E+00
  1.50000E+02   2.23574E+00
  2.00000E+02   1.87677E+00
  2.50000E+02   1.61807E+00
  3.00000E+02   1.42536E+00
  3.50000E+02   1.27653E+00
  4.00000E+02   1.15726E+00
  4.50000E+02   1.05798E+00
  5.00000E+02   9.72099E-01
