# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.06808E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06808E+01   0.00000E+00
  1.15000E+01   3.24650E-03
  1.20000E+01   1.54449E-02
  1.25000E+01   2.03357E-02
  1.30000E+01   2.27881E-02
  1.35000E+01   2.38769E-02
  1.40000E+01   2.38188E-02
  1.45000E+01   2.32217E-02
  1.50000E+01   2.23931E-02
  1.55000E+01   2.14540E-02
  1.60000E+01   2.04809E-02
  1.65000E+01   1.94495E-02
  1.70000E+01   1.84214E-02
  1.75000E+01   1.74209E-02
  1.80000E+01   1.64778E-02
  1.85000E+01   1.55892E-02
  1.90000E+01   1.47464E-02
  1.95000E+01   1.39531E-02
  2.00000E+01   1.32090E-02
  2.10000E+01   1.18522E-02
  2.20000E+01   1.06543E-02
  2.30000E+01   9.60139E-03
  2.40000E+01   8.67597E-03
  2.50000E+01   7.86107E-03
  2.60000E+01   7.14160E-03
  2.70000E+01   6.50519E-03
  2.80000E+01   5.94070E-03
  2.90000E+01   5.43841E-03
  3.00000E+01   4.99052E-03
  3.50000E+01   3.35545E-03
  4.00000E+01   2.36386E-03
  4.50000E+01   1.73101E-03
  5.00000E+01   1.30267E-03
  6.00000E+01   7.92985E-04
  7.00000E+01   5.19376E-04
  8.00000E+01   3.59071E-04
  9.00000E+01   2.58834E-04
  1.00000E+02   1.92907E-04
  1.25000E+02   1.03136E-04
  1.50000E+02   6.16634E-05
