# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 8.51115E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.51115E+00   0.00000E+00
  9.00000E+00   4.52752E-05
  9.50000E+00   1.73077E-01
  1.00000E+01   4.96895E-01
  1.05000E+01   6.13115E-01
  1.15000E+01   6.72990E-01
  1.20000E+01   6.59203E-01
  1.25000E+01   6.29408E-01
  1.30000E+01   5.94297E-01
  1.35000E+01   5.57756E-01
  1.40000E+01   5.21656E-01
  1.45000E+01   4.87028E-01
  1.50000E+01   4.54566E-01
  1.55000E+01   4.24217E-01
  1.60000E+01   3.95931E-01
  1.65000E+01   3.69574E-01
  1.70000E+01   3.45094E-01
  1.75000E+01   3.22508E-01
  1.80000E+01   3.01715E-01
  1.85000E+01   2.82551E-01
  1.90000E+01   2.64892E-01
  1.95000E+01   2.48609E-01
  2.00000E+01   2.33576E-01
  2.10000E+01   2.06855E-01
  2.20000E+01   1.83959E-01
  2.30000E+01   1.64271E-01
  2.40000E+01   1.47254E-01
  2.50000E+01   1.32486E-01
  2.60000E+01   1.19615E-01
  2.70000E+01   1.08352E-01
  2.80000E+01   9.84529E-02
  2.90000E+01   8.97159E-02
  3.00000E+01   8.19947E-02
  3.50000E+01   5.42171E-02
  4.00000E+01   3.77275E-02
  4.50000E+01   2.73230E-02
  5.00000E+01   2.04365E-02
  6.00000E+01   1.23200E-02
  7.00000E+01   8.00976E-03
  8.00000E+01   5.50208E-03
  9.00000E+01   3.94463E-03
  1.00000E+02   2.92758E-03
  1.25000E+02   1.55251E-03
  1.50000E+02   9.23915E-04
