# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(b3Su) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.26125E+00 eV
#
# Energy (eV)   CS (a_0^2)
  1.26125E+00   0.00000E+00
  1.50000E+00   1.03556E-01
  2.00000E+00   4.88850E-01
  2.50000E+00   1.84324E+00
  3.00000E+00   3.23515E+00
  3.50000E+00   3.89965E+00
  4.00000E+00   4.19701E+00
  4.50000E+00   4.31003E+00
  5.00000E+00   4.32667E+00
  5.50000E+00   4.30218E+00
  6.00000E+00   4.25083E+00
  6.50000E+00   4.19133E+00
  7.00000E+00   4.11182E+00
  7.50000E+00   4.00348E+00
  8.00000E+00   3.87586E+00
  8.50000E+00   3.73523E+00
  9.00000E+00   3.58263E+00
  9.50000E+00   3.42495E+00
  1.00000E+01   3.25096E+00
  1.05000E+01   3.03845E+00
  1.10000E+01   2.82726E+00
  1.15000E+01   2.65926E+00
  1.20000E+01   2.50615E+00
  1.25000E+01   2.34501E+00
  1.30000E+01   2.20150E+00
  1.35000E+01   2.10731E+00
  1.40000E+01   2.02150E+00
  1.45000E+01   1.90278E+00
  1.50000E+01   1.78386E+00
  1.55000E+01   1.68252E+00
  1.60000E+01   1.58815E+00
  1.65000E+01   1.50087E+00
  1.70000E+01   1.42079E+00
  1.75000E+01   1.34645E+00
  1.80000E+01   1.27653E+00
  1.85000E+01   1.21139E+00
  1.90000E+01   1.15138E+00
  1.95000E+01   1.09684E+00
  2.00000E+01   1.04813E+00
  2.10000E+01   9.61352E-01
  2.20000E+01   8.83164E-01
  2.30000E+01   8.12702E-01
  2.40000E+01   7.49100E-01
  2.50000E+01   6.91493E-01
  2.60000E+01   6.39015E-01
  2.70000E+01   5.90800E-01
  2.80000E+01   5.45983E-01
  2.90000E+01   5.03700E-01
  3.00000E+01   4.63083E-01
  3.50000E+01   3.22127E-01
  4.00000E+01   2.46702E-01
  4.50000E+01   1.92970E-01
  5.00000E+01   1.62578E-01
  6.00000E+01   1.25109E-01
  7.00000E+01   8.92139E-02
  8.00000E+01   6.55907E-02
  9.00000E+01   4.74863E-02
  1.00000E+02   3.41433E-02
  1.25000E+02   1.65459E-02
  1.50000E+02   8.88110E-03
