# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 9.04020E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.04020E+00   0.00000E+00
  9.50000E+00   5.22623E-04
  1.00000E+01   3.31560E-02
  1.05000E+01   6.42985E-02
  1.15000E+01   1.12454E-01
  1.20000E+01   1.34769E-01
  1.25000E+01   1.56813E-01
  1.30000E+01   1.76865E-01
  1.35000E+01   1.94213E-01
  1.40000E+01   2.07500E-01
  1.45000E+01   2.17646E-01
  1.50000E+01   2.25255E-01
  1.55000E+01   2.30598E-01
  1.60000E+01   2.34524E-01
  1.65000E+01   2.37409E-01
  1.70000E+01   2.39539E-01
  1.75000E+01   2.40869E-01
  1.80000E+01   2.41510E-01
  1.85000E+01   2.41896E-01
  1.90000E+01   2.41887E-01
  1.95000E+01   2.41741E-01
  2.00000E+01   2.41082E-01
  2.10000E+01   2.38711E-01
  2.20000E+01   2.35406E-01
  2.30000E+01   2.32202E-01
  2.40000E+01   2.28945E-01
  2.50000E+01   2.25687E-01
  2.60000E+01   2.22401E-01
  2.70000E+01   2.19082E-01
  2.80000E+01   2.15770E-01
  2.90000E+01   2.12455E-01
  3.00000E+01   2.09142E-01
  3.50000E+01   1.90460E-01
  4.00000E+01   1.77357E-01
  4.50000E+01   1.74428E-01
  5.00000E+01   1.73248E-01
  6.00000E+01   1.67595E-01
  7.00000E+01   1.52709E-01
  8.00000E+01   1.39773E-01
  9.00000E+01   1.28800E-01
  1.00000E+02   1.19283E-01
  1.25000E+02   1.01225E-01
  1.50000E+02   8.87251E-02
  2.00000E+02   7.14080E-02
  2.50000E+02   5.66845E-02
  3.00000E+02   4.54896E-02
  3.50000E+02   3.93706E-02
  4.00000E+02   3.53364E-02
  4.50000E+02   3.14334E-02
  5.00000E+02   2.88200E-02
