# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.14661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14661E+01   0.00000E+00
  1.15000E+01   3.65308E-05
  1.20000E+01   1.49081E-03
  1.25000E+01   4.90851E-03
  1.30000E+01   1.06379E-02
  1.35000E+01   1.61494E-02
  1.40000E+01   2.27541E-02
  1.45000E+01   2.91617E-02
  1.50000E+01   3.59223E-02
  1.55000E+01   4.21805E-02
  1.60000E+01   4.88858E-02
  1.65000E+01   5.55426E-02
  1.70000E+01   6.20079E-02
  1.75000E+01   6.82453E-02
  1.80000E+01   7.42432E-02
  1.85000E+01   8.00039E-02
  1.90000E+01   8.55395E-02
  1.95000E+01   9.08601E-02
  2.00000E+01   9.59665E-02
  2.10000E+01   1.05573E-01
  2.20000E+01   1.14453E-01
  2.30000E+01   1.22650E-01
  2.40000E+01   1.30224E-01
  2.50000E+01   1.37230E-01
  2.60000E+01   1.43703E-01
  2.70000E+01   1.49695E-01
  2.80000E+01   1.55248E-01
  2.90000E+01   1.60395E-01
  3.00000E+01   1.65168E-01
  3.50000E+01   1.84324E-01
  4.00000E+01   1.97480E-01
  4.50000E+01   2.06380E-01
  5.00000E+01   2.12169E-01
  6.00000E+01   2.17570E-01
  7.00000E+01   2.17862E-01
  8.00000E+01   2.15267E-01
  9.00000E+01   2.11023E-01
  1.00000E+02   2.05885E-01
  1.25000E+02   1.91644E-01
  1.50000E+02   1.77558E-01
  2.00000E+02   1.53030E-01
  2.50000E+02   1.33663E-01
  3.00000E+02   1.18432E-01
  3.50000E+02   1.06333E-01
  4.00000E+02   9.66079E-02
  4.50000E+02   8.87180E-02
  5.00000E+02   8.22791E-02
