# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.14661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14661E+01   0.00000E+00
  1.15000E+01   2.95087E-04
  1.20000E+01   3.76610E-03
  1.25000E+01   8.39759E-03
  1.30000E+01   1.43197E-02
  1.35000E+01   1.74168E-02
  1.40000E+01   1.88009E-02
  1.45000E+01   2.08524E-02
  1.50000E+01   2.18197E-02
  1.55000E+01   2.22091E-02
  1.60000E+01   2.32810E-02
  1.65000E+01   2.27490E-02
  1.70000E+01   2.26365E-02
  1.75000E+01   2.22015E-02
  1.80000E+01   2.20188E-02
  1.85000E+01   2.15739E-02
  1.90000E+01   2.09754E-02
  1.95000E+01   2.02941E-02
  2.00000E+01   1.95735E-02
  2.10000E+01   1.80937E-02
  2.20000E+01   1.66500E-02
  2.30000E+01   1.52951E-02
  2.40000E+01   1.40543E-02
  2.50000E+01   1.29154E-02
  2.60000E+01   1.18772E-02
  2.70000E+01   1.09346E-02
  2.80000E+01   1.00803E-02
  2.90000E+01   9.30653E-03
  3.00000E+01   8.60553E-03
  3.50000E+01   5.95721E-03
  4.00000E+01   4.27854E-03
  4.50000E+01   3.17001E-03
  5.00000E+01   2.40892E-03
  6.00000E+01   1.49941E-03
  7.00000E+01   1.00788E-03
  8.00000E+01   7.09337E-04
  9.00000E+01   5.18297E-04
  1.00000E+02   3.90479E-04
  1.25000E+02   2.13029E-04
  1.50000E+02   1.29185E-04
