# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.14661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14661E+01   0.00000E+00
  1.15000E+01   3.32240E-05
  1.20000E+01   1.32325E-03
  1.25000E+01   4.52394E-03
  1.30000E+01   8.23932E-03
  1.35000E+01   1.17006E-02
  1.40000E+01   1.40752E-02
  1.45000E+01   1.58875E-02
  1.50000E+01   1.74182E-02
  1.55000E+01   1.86250E-02
  1.60000E+01   1.95344E-02
  1.65000E+01   2.03297E-02
  1.70000E+01   2.11702E-02
  1.75000E+01   2.20912E-02
  1.80000E+01   2.33064E-02
  1.85000E+01   2.43162E-02
  1.90000E+01   2.50580E-02
  1.95000E+01   2.56327E-02
  2.00000E+01   2.60817E-02
  2.10000E+01   2.67174E-02
  2.20000E+01   2.71201E-02
  2.30000E+01   2.73729E-02
  2.40000E+01   2.75115E-02
  2.50000E+01   2.75482E-02
  2.60000E+01   2.75089E-02
  2.70000E+01   2.74102E-02
  2.80000E+01   2.72632E-02
  2.90000E+01   2.70763E-02
  3.00000E+01   2.68568E-02
  3.50000E+01   2.54833E-02
  4.00000E+01   2.40234E-02
  4.50000E+01   2.26617E-02
  5.00000E+01   2.14505E-02
  6.00000E+01   1.94483E-02
  7.00000E+01   1.78540E-02
  8.00000E+01   1.65327E-02
  9.00000E+01   1.54003E-02
  1.00000E+02   1.44087E-02
  1.25000E+02   1.23734E-02
  1.50000E+02   1.08014E-02
  2.00000E+02   8.56371E-03
  2.50000E+02   7.06073E-03
  3.00000E+02   5.93317E-03
  3.50000E+02   4.99834E-03
  4.00000E+02   4.22216E-03
  4.50000E+02   3.69548E-03
  5.00000E+02   3.61885E-03
