# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(EF1Sg,vf=36)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.63687 Hartrees
# Threshold: 1.11430E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11430E+01   0.00000E+00
  1.15000E+01   8.54028E-06
  1.20000E+01   2.90180E-04
  1.25000E+01   7.44986E-04
  1.30000E+01   1.15862E-03
  1.35000E+01   1.54865E-03
  1.40000E+01   1.84162E-03
  1.45000E+01   2.04542E-03
  1.50000E+01   2.19529E-03
  1.55000E+01   2.29005E-03
  1.60000E+01   2.34914E-03
  1.65000E+01   2.38190E-03
  1.70000E+01   2.41604E-03
  1.75000E+01   2.44601E-03
  1.80000E+01   2.46569E-03
  1.85000E+01   2.48079E-03
  1.90000E+01   2.49089E-03
  1.95000E+01   2.50112E-03
  2.00000E+01   2.50773E-03
  2.10000E+01   2.50707E-03
  2.20000E+01   2.48957E-03
  2.30000E+01   2.47212E-03
  2.40000E+01   2.44665E-03
  2.50000E+01   2.42181E-03
  2.60000E+01   2.39881E-03
  2.70000E+01   2.37820E-03
  2.80000E+01   2.35920E-03
  2.90000E+01   2.34116E-03
  3.00000E+01   2.32382E-03
  3.50000E+01   2.24900E-03
  4.00000E+01   2.21620E-03
  4.50000E+01   2.24007E-03
  5.00000E+01   2.29760E-03
  6.00000E+01   2.28978E-03
  7.00000E+01   2.13706E-03
  8.00000E+01   1.99589E-03
  9.00000E+01   1.87799E-03
  1.00000E+02   1.77667E-03
  1.25000E+02   1.59443E-03
  1.50000E+02   1.43879E-03
  2.00000E+02   1.19195E-03
  2.50000E+02   9.60005E-04
  3.00000E+02   7.70923E-04
  3.50000E+02   6.62028E-04
  4.00000E+02   6.00376E-04
  4.50000E+02   5.44963E-04
  5.00000E+02   4.89977E-04
