# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(d3Pu,vf=21)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.55947 Hartrees
# Threshold: 1.32491E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32491E+01   0.00000E+00
  1.35000E+01   1.98259E-04
  1.40000E+01   2.84811E-04
  1.45000E+01   3.09361E-04
  1.50000E+01   3.15278E-04
  1.55000E+01   3.11784E-04
  1.60000E+01   3.03344E-04
  1.65000E+01   2.92191E-04
  1.70000E+01   2.79539E-04
  1.75000E+01   2.65561E-04
  1.80000E+01   2.50540E-04
  1.85000E+01   2.39542E-04
  1.90000E+01   2.28708E-04
  1.95000E+01   2.17715E-04
  2.00000E+01   2.06964E-04
  2.10000E+01   1.86852E-04
  2.20000E+01   1.68790E-04
  2.30000E+01   1.52639E-04
  2.40000E+01   1.38335E-04
  2.50000E+01   1.25642E-04
  2.60000E+01   1.14383E-04
  2.70000E+01   1.04383E-04
  2.80000E+01   9.55033E-05
  2.90000E+01   8.75547E-05
  3.00000E+01   8.04817E-05
  3.50000E+01   5.43030E-05
  4.00000E+01   3.83130E-05
  4.50000E+01   2.80500E-05
  5.00000E+01   2.11298E-05
  6.00000E+01   1.28579E-05
  7.00000E+01   8.41285E-06
  8.00000E+01   5.80935E-06
  9.00000E+01   4.18073E-06
  1.00000E+02   3.11291E-06
  1.25000E+02   1.65816E-06
  1.50000E+02   9.87635E-07
