# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.14661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14661E+01   0.00000E+00
  1.15000E+01   3.36737E-14
  1.20000E+01   6.82204E-04
  1.25000E+01   2.46893E-03
  1.30000E+01   9.07889E-03
  1.35000E+01   1.25693E-02
  1.40000E+01   1.69791E-02
  1.45000E+01   1.73279E-02
  1.50000E+01   2.52265E-02
  1.55000E+01   2.53936E-02
  1.60000E+01   2.83586E-02
  1.65000E+01   2.81661E-02
  1.70000E+01   2.73151E-02
  1.75000E+01   2.73551E-02
  1.80000E+01   2.63961E-02
  1.85000E+01   2.63560E-02
  1.90000E+01   2.64178E-02
  1.95000E+01   2.60229E-02
  2.00000E+01   2.52783E-02
  2.10000E+01   2.33422E-02
  2.20000E+01   2.14937E-02
  2.30000E+01   1.89831E-02
  2.40000E+01   1.70798E-02
  2.50000E+01   1.53895E-02
  2.60000E+01   1.39011E-02
  2.70000E+01   1.25923E-02
  2.80000E+01   1.14399E-02
  2.90000E+01   1.04226E-02
  3.00000E+01   9.52178E-03
  3.50000E+01   6.28730E-03
  4.00000E+01   4.36925E-03
  4.50000E+01   3.16197E-03
  5.00000E+01   2.36375E-03
  6.00000E+01   1.42428E-03
  7.00000E+01   9.25671E-04
  8.00000E+01   6.36284E-04
  9.00000E+01   4.56654E-04
  1.00000E+02   3.39172E-04
  1.25000E+02   1.80175E-04
  1.50000E+02   1.07297E-04
