# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.33558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33558E+01   0.00000E+00
  1.35000E+01   2.58027E-05
  1.40000E+01   2.86864E-04
  1.45000E+01   6.63133E-04
  1.50000E+01   1.41538E-03
  1.55000E+01   1.94472E-03
  1.60000E+01   2.88044E-03
  1.65000E+01   3.03641E-03
  1.70000E+01   3.38261E-03
  1.75000E+01   3.56522E-03
  1.80000E+01   3.64963E-03
  1.85000E+01   3.96695E-03
  1.90000E+01   3.90422E-03
  1.95000E+01   3.80289E-03
  2.00000E+01   3.67435E-03
  2.10000E+01   3.40347E-03
  2.20000E+01   3.12960E-03
  2.30000E+01   2.86855E-03
  2.40000E+01   2.62786E-03
  2.50000E+01   2.41090E-03
  2.60000E+01   2.21137E-03
  2.70000E+01   2.03015E-03
  2.80000E+01   1.86629E-03
  2.90000E+01   1.71840E-03
  3.00000E+01   1.58495E-03
  3.50000E+01   1.08622E-03
  4.00000E+01   7.75325E-04
  4.50000E+01   5.72421E-04
  5.00000E+01   4.34632E-04
  6.00000E+01   2.67933E-04
  7.00000E+01   1.76954E-04
  8.00000E+01   1.23103E-04
  9.00000E+01   8.91794E-05
  1.00000E+02   6.67316E-05
  1.25000E+02   3.59553E-05
  1.50000E+02   2.16141E-05
