# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.05974E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05974E+01   0.00000E+00
  1.15000E+01   8.20258E-03
  1.20000E+01   6.52196E-02
  1.25000E+01   8.84694E-02
  1.30000E+01   1.00652E-01
  1.35000E+01   1.05335E-01
  1.40000E+01   1.08158E-01
  1.45000E+01   1.07077E-01
  1.50000E+01   1.06187E-01
  1.55000E+01   1.03762E-01
  1.60000E+01   1.00281E-01
  1.65000E+01   9.72386E-02
  1.70000E+01   9.46104E-02
  1.75000E+01   9.17681E-02
  1.80000E+01   8.85550E-02
  1.85000E+01   8.51757E-02
  1.90000E+01   8.16961E-02
  1.95000E+01   7.81646E-02
  2.00000E+01   7.46580E-02
  2.10000E+01   6.79634E-02
  2.20000E+01   6.18069E-02
  2.30000E+01   5.62285E-02
  2.40000E+01   5.12064E-02
  2.50000E+01   4.67017E-02
  2.60000E+01   4.26681E-02
  2.70000E+01   3.90568E-02
  2.80000E+01   3.58232E-02
  2.90000E+01   3.29201E-02
  3.00000E+01   3.03167E-02
  3.50000E+01   2.06443E-02
  4.00000E+01   1.46487E-02
  4.50000E+01   1.07615E-02
  5.00000E+01   8.13889E-03
  6.00000E+01   4.98701E-03
  7.00000E+01   3.27841E-03
  8.00000E+01   2.27249E-03
  9.00000E+01   1.64135E-03
  1.00000E+02   1.22488E-03
  1.25000E+02   6.56660E-04
  1.50000E+02   3.92916E-04
