# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.14661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14661E+01   0.00000E+00
  1.15000E+01   1.65139E-06
  1.20000E+01   5.27646E-04
  1.25000E+01   2.15978E-03
  1.30000E+01   7.49127E-03
  1.35000E+01   1.70575E-02
  1.40000E+01   3.17502E-02
  1.45000E+01   3.24565E-02
  1.50000E+01   3.36273E-02
  1.55000E+01   3.70841E-02
  1.60000E+01   4.30530E-02
  1.65000E+01   4.89180E-02
  1.70000E+01   5.45246E-02
  1.75000E+01   5.58511E-02
  1.80000E+01   5.62239E-02
  1.85000E+01   5.61258E-02
  1.90000E+01   5.56285E-02
  1.95000E+01   5.46620E-02
  2.00000E+01   5.37374E-02
  2.10000E+01   5.30013E-02
  2.20000E+01   5.23096E-02
  2.30000E+01   5.14715E-02
  2.40000E+01   5.05480E-02
  2.50000E+01   4.96916E-02
  2.60000E+01   4.89165E-02
  2.70000E+01   4.81641E-02
  2.80000E+01   4.74910E-02
  2.90000E+01   4.69424E-02
  3.00000E+01   4.65694E-02
  3.50000E+01   4.58215E-02
  4.00000E+01   4.56169E-02
  4.50000E+01   4.51786E-02
  5.00000E+01   4.45319E-02
  6.00000E+01   4.29902E-02
  7.00000E+01   4.05845E-02
  8.00000E+01   3.83596E-02
  9.00000E+01   3.65088E-02
  1.00000E+02   3.48906E-02
  1.25000E+02   3.15229E-02
  1.50000E+02   2.86220E-02
  2.00000E+02   2.34719E-02
  2.50000E+02   1.86632E-02
  3.00000E+02   1.49404E-02
  3.50000E+02   1.29452E-02
  4.00000E+02   1.16850E-02
  4.50000E+02   1.04701E-02
  5.00000E+02   9.58804E-03
