# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(g3Sg,vf=18)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.56405 Hartrees
# Threshold: 1.31247E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31247E+01   0.00000E+00
  1.35000E+01   1.00415E-06
  1.40000E+01   1.29535E-06
  1.45000E+01   1.02906E-06
  1.50000E+01   7.10216E-07
  1.55000E+01   4.32251E-07
  1.60000E+01   2.28463E-07
  1.65000E+01   9.71254E-08
  1.70000E+01   2.58225E-08
  1.75000E+01   7.19928E-10
  1.80000E+01   8.79495E-09
  1.85000E+01   3.98431E-08
  1.90000E+01   8.49995E-08
  1.95000E+01   1.44136E-07
  2.00000E+01   2.20916E-07
  2.10000E+01   3.83934E-07
  2.20000E+01   5.33234E-07
  2.30000E+01   6.56062E-07
  2.40000E+01   6.89937E-07
  2.50000E+01   6.98400E-07
  2.60000E+01   7.01345E-07
  2.70000E+01   6.99489E-07
  2.80000E+01   6.94288E-07
  2.90000E+01   6.83493E-07
  3.00000E+01   6.72155E-07
  3.50000E+01   5.92258E-07
  4.00000E+01   5.05227E-07
  4.50000E+01   4.22497E-07
  5.00000E+01   3.54445E-07
  6.00000E+01   2.51930E-07
  7.00000E+01   1.85728E-07
  8.00000E+01   1.47017E-07
  9.00000E+01   1.15393E-07
  1.00000E+02   9.31214E-08
  1.25000E+02   6.23822E-08
  1.50000E+02   4.78138E-08
