# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(EF1Sg,vf=26)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.65547 Hartrees
# Threshold: 1.06370E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06370E+01   0.00000E+00
  1.15000E+01   2.57391E-04
  1.20000E+01   6.42319E-04
  1.25000E+01   1.18474E-03
  1.30000E+01   1.86967E-03
  1.35000E+01   2.60924E-03
  1.40000E+01   3.28174E-03
  1.45000E+01   3.83552E-03
  1.50000E+01   4.16852E-03
  1.55000E+01   4.38948E-03
  1.60000E+01   4.55749E-03
  1.65000E+01   4.68000E-03
  1.70000E+01   4.79553E-03
  1.75000E+01   4.90548E-03
  1.80000E+01   4.97458E-03
  1.85000E+01   5.03974E-03
  1.90000E+01   5.10189E-03
  1.95000E+01   5.15886E-03
  2.00000E+01   5.20330E-03
  2.10000E+01   5.24801E-03
  2.20000E+01   5.24663E-03
  2.30000E+01   5.23537E-03
  2.40000E+01   5.22388E-03
  2.50000E+01   5.21287E-03
  2.60000E+01   5.19721E-03
  2.70000E+01   5.17707E-03
  2.80000E+01   5.15687E-03
  2.90000E+01   5.13299E-03
  3.00000E+01   5.10758E-03
  3.50000E+01   4.93618E-03
  4.00000E+01   4.85581E-03
  4.50000E+01   4.96422E-03
  5.00000E+01   5.09886E-03
  6.00000E+01   5.13845E-03
  7.00000E+01   4.83314E-03
  8.00000E+01   4.54142E-03
  9.00000E+01   4.28642E-03
  1.00000E+02   4.05810E-03
  1.25000E+02   3.59656E-03
  1.50000E+02   3.24198E-03
  2.00000E+02   2.68920E-03
  2.50000E+02   2.16922E-03
  3.00000E+02   1.74667E-03
  3.50000E+02   1.50641E-03
  4.00000E+02   1.36734E-03
  4.50000E+02   1.23887E-03
  5.00000E+02   1.11713E-03
