# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(J1Dg,vf=1)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.64656 Hartrees
# Threshold: 1.08793E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08793E+01   0.00000E+00
  1.15000E+01   1.31694E-04
  1.20000E+01   4.18669E-05
  1.25000E+01   1.53028E-05
  1.30000E+01   6.44170E-06
  1.35000E+01   2.74412E-06
  1.40000E+01   1.10521E-06
  1.45000E+01   4.47853E-07
  1.50000E+01   1.70927E-07
  1.55000E+01   4.45058E-08
  1.60000E+01   2.68973E-09
  1.65000E+01   5.73121E-09
  1.70000E+01   2.98703E-08
  1.75000E+01   6.33855E-08
  1.80000E+01   9.90659E-08
  1.85000E+01   1.35148E-07
  1.90000E+01   1.68057E-07
  1.95000E+01   1.97227E-07
  2.00000E+01   2.24426E-07
  2.10000E+01   2.74565E-07
  2.20000E+01   3.34710E-07
  2.30000E+01   3.79453E-07
  2.40000E+01   4.12850E-07
  2.50000E+01   4.36392E-07
  2.60000E+01   4.53053E-07
  2.70000E+01   4.64838E-07
  2.80000E+01   4.67467E-07
  2.90000E+01   4.67721E-07
  3.00000E+01   4.62524E-07
  3.50000E+01   4.56704E-07
  4.00000E+01   3.80886E-07
  4.50000E+01   3.52926E-07
  5.00000E+01   3.19850E-07
  6.00000E+01   2.59136E-07
  7.00000E+01   2.11835E-07
  8.00000E+01   1.77415E-07
  9.00000E+01   1.30867E-07
  1.00000E+02   1.05235E-07
  1.25000E+02   6.15711E-08
  1.50000E+02   3.63718E-08
  2.00000E+02   1.24742E-08
  2.50000E+02   4.11426E-09
  3.00000E+02   1.15879E-09
  3.50000E+02   9.30058E-11
  4.00000E+02   6.90917E-11
  4.50000E+02   4.28360E-10
  5.00000E+02   8.07311E-10
