# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=9) -> e + H2(X1Sg,vf=0,Nf=11)
# Initial-state energy: -1.14173 Hartrees
# Final-state energy:   -1.13202 Hartrees
# Threshold: 0.264223 eV
#
# Energy (eV)   CS (a_0^2)
  2.64223E-01   0.00000E+00
  3.00000E-01   9.43475E-02
  4.00000E-01   1.84858E-01
  5.00000E-01   2.62140E-01
  6.00000E-01   3.39465E-01
  8.00000E-01   5.03069E-01
  1.00000E+00   6.83137E-01
  1.20000E+00   8.54547E-01
  1.50000E+00   1.15596E+00
  2.00000E+00   1.61771E+00
  2.50000E+00   1.97940E+00
  2.75000E+00   2.13555E+00
  3.00000E+00   2.23470E+00
  3.50000E+00   2.39567E+00
  4.00000E+00   2.46965E+00
  4.50000E+00   2.48623E+00
  5.00000E+00   2.46583E+00
  5.50000E+00   2.43210E+00
  6.00000E+00   2.37179E+00
  6.50000E+00   2.30434E+00
  7.00000E+00   2.22664E+00
  7.50000E+00   2.14750E+00
  8.00000E+00   2.07417E+00
  8.50000E+00   2.01277E+00
  9.00000E+00   1.93984E+00
  9.50000E+00   1.84727E+00
  1.00000E+01   1.76600E+00
  1.10000E+01   1.58328E+00
  1.20000E+01   1.41546E+00
  1.30000E+01   1.24078E+00
  1.40000E+01   1.12628E+00
  1.50000E+01   1.03074E+00
  1.60000E+01   9.58912E-01
  1.70000E+01   8.93526E-01
  1.80000E+01   8.35743E-01
  1.90000E+01   7.83544E-01
  2.00000E+01   7.40982E-01
