# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=9) -> e + H2(X1Sg,vf=0,Nf=7)
# Initial-state energy: -1.14173 Hartrees
# Final-state energy:   -1.15000 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   4.86406E-01
  2.00000E-02   3.54135E-01
  3.00000E-02   2.81848E-01
  4.00000E-02   2.30338E-01
  8.00000E-02   2.28732E-01
  1.00000E-01   2.34759E-01
  2.00000E-01   2.54031E-01
  3.00000E-01   2.92356E-01
  4.00000E-01   3.20737E-01
  5.00000E-01   3.71718E-01
  6.00000E-01   4.30276E-01
  8.00000E-01   5.62648E-01
  1.00000E+00   7.12749E-01
  1.20000E+00   8.52682E-01
  1.50000E+00   1.10432E+00
  2.00000E+00   1.48095E+00
  2.50000E+00   1.76694E+00
  2.75000E+00   1.88904E+00
  3.00000E+00   1.96183E+00
  3.50000E+00   2.07835E+00
  4.00000E+00   2.12361E+00
  4.50000E+00   2.12321E+00
  5.00000E+00   2.09424E+00
  5.50000E+00   2.05634E+00
  6.00000E+00   1.99786E+00
  6.50000E+00   1.93492E+00
  7.00000E+00   1.86461E+00
  7.50000E+00   1.79413E+00
  8.00000E+00   1.72932E+00
  8.50000E+00   1.67509E+00
  9.00000E+00   1.61180E+00
  9.50000E+00   1.53268E+00
  1.00000E+01   1.46336E+00
  1.10000E+01   1.30903E+00
  1.20000E+01   1.16810E+00
  1.30000E+01   1.02233E+00
  1.40000E+01   9.26743E-01
  1.50000E+01   8.47139E-01
  1.60000E+01   7.87301E-01
  1.70000E+01   7.32956E-01
  1.80000E+01   6.85008E-01
  1.90000E+01   6.41763E-01
  2.00000E+01   6.06512E-01
