# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=22) -> e + H2(X1Sg,vf=0,Nf=24)
# Initial-state energy: -1.06346 Hartrees
# Final-state energy:   -1.04992 Hartrees
# Threshold: 0.368442 eV
#
# Energy (eV)   CS (a_0^2)
  3.68442E-01   0.00000E+00
  4.00000E-01   8.43860E-02
  5.00000E-01   1.85388E-01
  6.00000E-01   2.66889E-01
  8.00000E-01   4.27442E-01
  1.00000E+00   5.99183E-01
  1.20000E+00   7.62627E-01
  1.50000E+00   1.04719E+00
  2.00000E+00   1.48480E+00
  2.50000E+00   1.82970E+00
  2.75000E+00   1.97889E+00
  3.00000E+00   2.07489E+00
  3.50000E+00   2.23115E+00
  4.00000E+00   2.30517E+00
  4.50000E+00   2.32457E+00
  5.00000E+00   2.30856E+00
  5.50000E+00   2.27943E+00
  6.00000E+00   2.22487E+00
  6.50000E+00   2.16320E+00
  7.00000E+00   2.09157E+00
  7.50000E+00   2.01833E+00
  8.00000E+00   1.95033E+00
  8.50000E+00   1.89337E+00
  9.00000E+00   1.82544E+00
  9.50000E+00   1.73890E+00
  1.00000E+01   1.66288E+00
  1.10000E+01   1.49158E+00
  1.20000E+01   1.33404E+00
  1.30000E+01   1.16981E+00
  1.40000E+01   1.06218E+00
  1.50000E+01   9.72330E-01
  1.60000E+01   9.04779E-01
  1.70000E+01   8.43251E-01
  1.80000E+01   7.88858E-01
  1.90000E+01   7.39704E-01
  2.00000E+01   6.99622E-01
