# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=6) -> e + H2(X1Sg,vf=0,Nf=4)
# Initial-state energy: -1.15353 Hartrees
# Final-state energy:   -1.15921 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   3.83080E-01
  2.00000E-02   2.81290E-01
  3.00000E-02   2.25638E-01
  4.00000E-02   1.85725E-01
  8.00000E-02   1.88760E-01
  1.00000E-01   1.95517E-01
  2.00000E-01   2.18352E-01
  3.00000E-01   2.56009E-01
  4.00000E-01   2.84325E-01
  5.00000E-01   3.32398E-01
  6.00000E-01   3.87261E-01
  8.00000E-01   5.10995E-01
  1.00000E+00   6.51208E-01
  1.20000E+00   7.82390E-01
  1.50000E+00   1.01786E+00
  2.00000E+00   1.37153E+00
  2.50000E+00   1.64129E+00
  2.75000E+00   1.75666E+00
  3.00000E+00   1.82607E+00
  3.50000E+00   1.93742E+00
  4.00000E+00   1.98188E+00
  4.50000E+00   1.98328E+00
  5.00000E+00   1.95764E+00
  5.50000E+00   1.92336E+00
  6.00000E+00   1.86960E+00
  6.50000E+00   1.81147E+00
  7.00000E+00   1.74629E+00
  7.50000E+00   1.68082E+00
  8.00000E+00   1.62056E+00
  8.50000E+00   1.57013E+00
  9.00000E+00   1.51114E+00
  9.50000E+00   1.43725E+00
  1.00000E+01   1.37249E+00
  1.10000E+01   1.22813E+00
  1.20000E+01   1.09620E+00
  1.30000E+01   9.59613E-01
  1.40000E+01   8.70052E-01
  1.50000E+01   7.95449E-01
  1.60000E+01   7.39366E-01
  1.70000E+01   6.88419E-01
  1.80000E+01   6.43458E-01
  1.90000E+01   6.02898E-01
  2.00000E+01   5.69835E-01
