# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=6) -> e + H2(X1Sg,vf=0,Nf=8)
# Initial-state energy: -1.15353 Hartrees
# Final-state energy:   -1.14606 Hartrees
# Threshold: 0.203269 eV
#
# Energy (eV)   CS (a_0^2)
  2.03269E-01   0.00000E+00
  3.00000E-01   1.61823E-01
  4.00000E-01   2.31928E-01
  5.00000E-01   3.06455E-01
  6.00000E-01   3.84481E-01
  8.00000E-01   5.53146E-01
  1.00000E+00   7.40602E-01
  1.20000E+00   9.18800E-01
  1.50000E+00   1.23358E+00
  2.00000E+00   1.71457E+00
  2.50000E+00   2.08991E+00
  2.75000E+00   2.25177E+00
  3.00000E+00   2.35372E+00
  3.50000E+00   2.51900E+00
  4.00000E+00   2.59357E+00
  4.50000E+00   2.60850E+00
  5.00000E+00   2.58514E+00
  5.50000E+00   2.54823E+00
  6.00000E+00   2.48379E+00
  6.50000E+00   2.41214E+00
  7.00000E+00   2.32996E+00
  7.50000E+00   2.24645E+00
  8.00000E+00   2.16916E+00
  8.50000E+00   2.10444E+00
  9.00000E+00   2.02776E+00
  9.50000E+00   1.93063E+00
  1.00000E+01   1.84538E+00
  1.10000E+01   1.65398E+00
  1.20000E+01   1.47831E+00
  1.30000E+01   1.29560E+00
  1.40000E+01   1.17584E+00
  1.50000E+01   1.07593E+00
  1.60000E+01   1.00083E+00
  1.70000E+01   9.32476E-01
  1.80000E+01   8.72084E-01
  1.90000E+01   8.17541E-01
  2.00000E+01   7.73070E-01
