# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=5) -> e + H2(X1Sg,vf=0,Nf=7)
# Initial-state energy: -1.15660 Hartrees
# Final-state energy:   -1.15000 Hartrees
# Threshold: 0.179595 eV
#
# Energy (eV)   CS (a_0^2)
  1.79595E-01   0.00000E+00
  2.00000E-01   7.34447E-02
  3.00000E-01   1.84508E-01
  4.00000E-01   2.50977E-01
  5.00000E-01   3.25608E-01
  6.00000E-01   4.04712E-01
  8.00000E-01   5.76765E-01
  1.00000E+00   7.68541E-01
  1.20000E+00   9.50712E-01
  1.50000E+00   1.27302E+00
  2.00000E+00   1.76499E+00
  2.50000E+00   2.14834E+00
  2.75000E+00   2.31356E+00
  3.00000E+00   2.41732E+00
  3.50000E+00   2.58543E+00
  4.00000E+00   2.66073E+00
  4.50000E+00   2.67508E+00
  5.00000E+00   2.65038E+00
  5.50000E+00   2.61194E+00
  6.00000E+00   2.54540E+00
  6.50000E+00   2.47157E+00
  7.00000E+00   2.38704E+00
  7.50000E+00   2.30122E+00
  8.00000E+00   2.22181E+00
  8.50000E+00   2.15532E+00
  9.00000E+00   2.07662E+00
  9.50000E+00   1.97702E+00
  1.00000E+01   1.88960E+00
  1.10000E+01   1.69342E+00
  1.20000E+01   1.51342E+00
  1.30000E+01   1.32627E+00
  1.40000E+01   1.20360E+00
  1.50000E+01   1.10127E+00
  1.60000E+01   1.02434E+00
  1.70000E+01   9.54343E-01
  1.80000E+01   8.92501E-01
  1.90000E+01   8.36651E-01
  2.00000E+01   7.91116E-01
