# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=4) -> e + H2(X1Sg,vf=0,Nf=2)
# Initial-state energy: -1.15921 Hartrees
# Final-state energy:   -1.16292 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   2.86023E-01
  2.00000E-02   2.12648E-01
  3.00000E-02   1.72610E-01
  4.00000E-02   1.43560E-01
  8.00000E-02   1.50556E-01
  1.00000E-01   1.57746E-01
  2.00000E-01   1.82670E-01
  3.00000E-01   2.18322E-01
  4.00000E-01   2.45373E-01
  5.00000E-01   2.89208E-01
  6.00000E-01   3.38905E-01
  8.00000E-01   4.50752E-01
  1.00000E+00   5.77384E-01
  1.20000E+00   6.96180E-01
  1.50000E+00   9.09075E-01
  2.00000E+00   1.22969E+00
  2.50000E+00   1.47509E+00
  2.75000E+00   1.58018E+00
  3.00000E+00   1.64383E+00
  3.50000E+00   1.74614E+00
  4.00000E+00   1.78783E+00
  4.50000E+00   1.79033E+00
  5.00000E+00   1.76818E+00
  5.50000E+00   1.73804E+00
  6.00000E+00   1.69011E+00
  6.50000E+00   1.63810E+00
  7.00000E+00   1.57961E+00
  7.50000E+00   1.52077E+00
  8.00000E+00   1.46657E+00
  8.50000E+00   1.42121E+00
  9.00000E+00   1.36805E+00
  9.50000E+00   1.30137E+00
  1.00000E+01   1.24291E+00
  1.10000E+01   1.11245E+00
  1.20000E+01   9.93151E-01
  1.30000E+01   8.69558E-01
  1.40000E+01   7.88520E-01
  1.50000E+01   7.21002E-01
  1.60000E+01   6.70233E-01
  1.70000E+01   6.24114E-01
  1.80000E+01   5.83409E-01
  1.90000E+01   5.46678E-01
  2.00000E+01   5.16740E-01
