# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=4) -> e + H2(X1Sg,vf=0,Nf=6)
# Initial-state energy: -1.15921 Hartrees
# Final-state energy:   -1.15353 Hartrees
# Threshold: 0.154561 eV
#
# Energy (eV)   CS (a_0^2)
  1.54561E-01   0.00000E+00
  2.00000E-01   1.12888E-01
  3.00000E-01   2.09157E-01
  4.00000E-01   2.73209E-01
  5.00000E-01   3.48783E-01
  6.00000E-01   4.29774E-01
  8.00000E-01   6.06926E-01
  1.00000E+00   8.04909E-01
  1.20000E+00   9.92816E-01
  1.50000E+00   1.32579E+00
  2.00000E+00   1.83346E+00
  2.50000E+00   2.22843E+00
  2.75000E+00   2.39857E+00
  3.00000E+00   2.50508E+00
  3.50000E+00   2.67752E+00
  4.00000E+00   2.75415E+00
  4.50000E+00   2.76797E+00
  5.00000E+00   2.74159E+00
  5.50000E+00   2.70117E+00
  6.00000E+00   2.63183E+00
  6.50000E+00   2.55507E+00
  7.00000E+00   2.46733E+00
  7.50000E+00   2.37832E+00
  8.00000E+00   2.29600E+00
  8.50000E+00   2.22709E+00
  9.00000E+00   2.14559E+00
  9.50000E+00   2.04252E+00
  1.00000E+01   1.95208E+00
  1.10000E+01   1.74921E+00
  1.20000E+01   1.56313E+00
  1.30000E+01   1.36972E+00
  1.40000E+01   1.24294E+00
  1.50000E+01   1.13720E+00
  1.60000E+01   1.05770E+00
  1.70000E+01   9.85383E-01
  1.80000E+01   9.21491E-01
  1.90000E+01   8.63796E-01
  2.00000E+01   8.16758E-01
