# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=5) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   2.44045E-03
  1.15000E+01   6.83665E-03
  1.20000E+01   1.11946E-02
  1.25000E+01   1.81223E-02
  1.30000E+01   2.60019E-02
  1.35000E+01   3.49847E-02
  1.40000E+01   4.34312E-02
  1.45000E+01   5.09074E-02
  1.50000E+01   5.73280E-02
  1.55000E+01   6.30826E-02
  1.60000E+01   6.83377E-02
  1.65000E+01   7.31905E-02
  1.70000E+01   7.76581E-02
  1.75000E+01   8.17857E-02
  1.80000E+01   8.56751E-02
  1.85000E+01   8.93563E-02
  1.90000E+01   9.28388E-02
  1.95000E+01   9.61453E-02
  2.00000E+01   9.93077E-02
  2.10000E+01   1.05184E-01
  2.20000E+01   1.10490E-01
  2.30000E+01   1.15289E-01
  2.40000E+01   1.19651E-01
  2.50000E+01   1.23631E-01
  2.60000E+01   1.27277E-01
  2.70000E+01   1.30618E-01
  2.80000E+01   1.33686E-01
  2.90000E+01   1.36516E-01
  3.00000E+01   1.39127E-01
  3.50000E+01   1.49416E-01
  4.00000E+01   1.56263E-01
  4.50000E+01   1.60814E-01
  5.00000E+01   1.63620E-01
  6.00000E+01   1.65386E-01
  7.00000E+01   1.63698E-01
  8.00000E+01   1.60385E-01
  9.00000E+01   1.56244E-01
  1.00000E+02   1.51674E-01
  1.25000E+02   1.39804E-01
  1.50000E+02   1.28485E-01
  2.00000E+02   1.09282E-01
  2.50000E+02   9.44416E-02
  3.00000E+02   8.31444E-02
  3.50000E+02   7.45865E-02
  4.00000E+02   6.78292E-02
  4.50000E+02   6.21924E-02
  5.00000E+02   5.73469E-02
