# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   1.31639E-05
  1.15000E+01   1.12465E-03
  1.20000E+01   2.45559E-03
  1.25000E+01   3.89910E-03
  1.30000E+01   5.37237E-03
  1.35000E+01   7.20773E-03
  1.40000E+01   9.38321E-03
  1.45000E+01   1.12783E-02
  1.50000E+01   1.28466E-02
  1.55000E+01   1.43629E-02
  1.60000E+01   1.58528E-02
  1.65000E+01   1.72459E-02
  1.70000E+01   1.85115E-02
  1.75000E+01   1.96789E-02
  1.80000E+01   2.07919E-02
  1.85000E+01   2.18503E-02
  1.90000E+01   2.28519E-02
  1.95000E+01   2.38091E-02
  2.00000E+01   2.47350E-02
  2.10000E+01   2.64856E-02
  2.20000E+01   2.80944E-02
  2.30000E+01   2.95703E-02
  2.40000E+01   3.09308E-02
  2.50000E+01   3.21881E-02
  2.60000E+01   3.33520E-02
  2.70000E+01   3.44308E-02
  2.80000E+01   3.54313E-02
  2.90000E+01   3.63644E-02
  3.00000E+01   3.72347E-02
  3.50000E+01   4.07699E-02
  4.00000E+01   4.32324E-02
  4.50000E+01   4.49259E-02
  5.00000E+01   4.60322E-02
  6.00000E+01   4.70362E-02
  7.00000E+01   4.69711E-02
  8.00000E+01   4.63224E-02
  9.00000E+01   4.53453E-02
  1.00000E+02   4.41841E-02
  1.25000E+02   4.09812E-02
  1.50000E+02   3.78043E-02
  2.00000E+02   3.22768E-02
  2.50000E+02   2.79482E-02
  3.00000E+02   2.46231E-02
  3.50000E+02   2.20682E-02
  4.00000E+02   2.00486E-02
  4.50000E+02   1.84027E-02
  5.00000E+02   1.70522E-02
