# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=7) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   2.64677E-03
  1.15000E+01   6.89142E-03
  1.20000E+01   1.07516E-02
  1.25000E+01   1.62515E-02
  1.30000E+01   2.27552E-02
  1.35000E+01   2.97556E-02
  1.40000E+01   3.59457E-02
  1.45000E+01   4.14763E-02
  1.50000E+01   4.61525E-02
  1.55000E+01   5.03147E-02
  1.60000E+01   5.41037E-02
  1.65000E+01   5.75975E-02
  1.70000E+01   6.08007E-02
  1.75000E+01   6.37405E-02
  1.80000E+01   6.65139E-02
  1.85000E+01   6.91432E-02
  1.90000E+01   7.16258E-02
  1.95000E+01   7.39836E-02
  2.00000E+01   7.62447E-02
  2.10000E+01   8.04438E-02
  2.20000E+01   8.42253E-02
  2.30000E+01   8.76326E-02
  2.40000E+01   9.07197E-02
  2.50000E+01   9.35296E-02
  2.60000E+01   9.60969E-02
  2.70000E+01   9.84439E-02
  2.80000E+01   1.00593E-01
  2.90000E+01   1.02571E-01
  3.00000E+01   1.04393E-01
  3.50000E+01   1.11508E-01
  4.00000E+01   1.16161E-01
  4.50000E+01   1.19197E-01
  5.00000E+01   1.20991E-01
  6.00000E+01   1.21809E-01
  7.00000E+01   1.20114E-01
  8.00000E+01   1.17332E-01
  9.00000E+01   1.14041E-01
  1.00000E+02   1.10511E-01
  1.25000E+02   1.01581E-01
  1.50000E+02   9.32323E-02
  2.00000E+02   7.92293E-02
  2.50000E+02   6.84211E-02
  3.00000E+02   6.01770E-02
  3.50000E+02   5.39388E-02
  4.00000E+02   4.90171E-02
  4.50000E+02   4.49101E-02
  5.00000E+02   4.14102E-02
