# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=15) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   2.12720E-04
  1.15000E+01   3.14478E-03
  1.20000E+01   5.73124E-03
  1.25000E+01   8.30954E-03
  1.30000E+01   1.09196E-02
  1.35000E+01   1.38557E-02
  1.40000E+01   1.66796E-02
  1.45000E+01   1.91265E-02
  1.50000E+01   2.11614E-02
  1.55000E+01   2.30687E-02
  1.60000E+01   2.49183E-02
  1.65000E+01   2.66454E-02
  1.70000E+01   2.82254E-02
  1.75000E+01   2.96834E-02
  1.80000E+01   3.10668E-02
  1.85000E+01   3.23788E-02
  1.90000E+01   3.36147E-02
  1.95000E+01   3.47913E-02
  2.00000E+01   3.59252E-02
  2.10000E+01   3.80546E-02
  2.20000E+01   3.99945E-02
  2.30000E+01   4.17610E-02
  2.40000E+01   4.33764E-02
  2.50000E+01   4.48584E-02
  2.60000E+01   4.62207E-02
  2.70000E+01   4.74738E-02
  2.80000E+01   4.86273E-02
  2.90000E+01   4.96949E-02
  3.00000E+01   5.06837E-02
  3.50000E+01   5.46094E-02
  4.00000E+01   5.72219E-02
  4.50000E+01   5.89246E-02
  5.00000E+01   5.99376E-02
  6.00000E+01   6.05654E-02
  7.00000E+01   5.99806E-02
  8.00000E+01   5.87757E-02
  9.00000E+01   5.72473E-02
  1.00000E+02   5.55554E-02
  1.25000E+02   5.11596E-02
  1.50000E+02   4.69791E-02
  2.00000E+02   3.99113E-02
  2.50000E+02   3.44777E-02
  3.00000E+02   3.03383E-02
  3.50000E+02   2.71715E-02
  4.00000E+02   2.46695E-02
  4.50000E+02   2.26222E-02
  5.00000E+02   2.09314E-02
