# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=12) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.03856 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   1.11936E-03
  1.05000E+01   4.51940E-03
  1.10000E+01   7.84657E-03
  1.15000E+01   1.11919E-02
  1.20000E+01   1.48111E-02
  1.25000E+01   1.96311E-02
  1.30000E+01   2.48244E-02
  1.35000E+01   2.97443E-02
  1.40000E+01   3.43623E-02
  1.45000E+01   3.83528E-02
  1.50000E+01   4.19402E-02
  1.55000E+01   4.51900E-02
  1.60000E+01   4.81722E-02
  1.65000E+01   5.09361E-02
  1.70000E+01   5.35162E-02
  1.75000E+01   5.59458E-02
  1.80000E+01   5.82307E-02
  1.85000E+01   6.03822E-02
  1.90000E+01   6.24205E-02
  1.95000E+01   6.43504E-02
  2.00000E+01   6.61809E-02
  2.10000E+01   6.95564E-02
  2.20000E+01   7.25893E-02
  2.30000E+01   7.53207E-02
  2.40000E+01   7.77935E-02
  2.50000E+01   8.00382E-02
  2.60000E+01   8.20797E-02
  2.70000E+01   8.39385E-02
  2.80000E+01   8.56331E-02
  2.90000E+01   8.71778E-02
  3.00000E+01   8.85861E-02
  3.50000E+01   9.39545E-02
  4.00000E+01   9.73000E-02
  4.50000E+01   9.93255E-02
  5.00000E+01   1.00387E-01
  6.00000E+01   1.00385E-01
  7.00000E+01   9.86051E-02
  8.00000E+01   9.60316E-02
  9.00000E+01   9.30960E-02
  1.00000E+02   9.00180E-02
  1.25000E+02   8.24315E-02
  1.50000E+02   7.55280E-02
  2.00000E+02   6.42222E-02
  2.50000E+02   5.56867E-02
  3.00000E+02   4.92024E-02
  3.50000E+02   4.42329E-02
  4.00000E+02   4.02721E-02
  4.50000E+02   3.69256E-02
  5.00000E+02   3.39823E-02
