# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.00945E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00945E+01   0.00000E+00
  1.05000E+01   1.53287E-01
  1.15000E+01   4.14588E-01
  1.20000E+01   4.68283E-01
  1.25000E+01   5.08425E-01
  1.30000E+01   5.27376E-01
  1.35000E+01   5.29787E-01
  1.40000E+01   5.32318E-01
  1.45000E+01   5.33624E-01
  1.50000E+01   5.29546E-01
  1.55000E+01   5.19323E-01
  1.60000E+01   5.03437E-01
  1.65000E+01   4.84684E-01
  1.70000E+01   4.64699E-01
  1.75000E+01   4.44416E-01
  1.80000E+01   4.24316E-01
  1.85000E+01   4.04669E-01
  1.90000E+01   3.85684E-01
  1.95000E+01   3.67441E-01
  2.00000E+01   3.49974E-01
  2.10000E+01   3.17479E-01
  2.20000E+01   2.88207E-01
  2.30000E+01   2.62028E-01
  2.40000E+01   2.38641E-01
  2.50000E+01   2.17759E-01
  2.60000E+01   1.99116E-01
  2.70000E+01   1.82444E-01
  2.80000E+01   1.67542E-01
  2.90000E+01   1.54143E-01
  3.00000E+01   1.42139E-01
  3.50000E+01   9.74312E-02
  4.00000E+01   6.96086E-02
  4.50000E+01   5.14687E-02
  5.00000E+01   3.91409E-02
  6.00000E+01   2.42135E-02
  7.00000E+01   1.60476E-02
  8.00000E+01   1.11875E-02
  9.00000E+01   8.11707E-03
  1.00000E+02   6.08311E-03
  1.25000E+02   3.28993E-03
  1.50000E+02   1.98426E-03
