# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(B1Su,vf=19)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.68594 Hartrees
# Threshold: 1.13911E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13911E+01   0.00000E+00
  1.15000E+01   4.44503E-04
  1.20000E+01   2.66304E-03
  1.25000E+01   4.20876E-03
  1.30000E+01   5.50227E-03
  1.35000E+01   6.64365E-03
  1.40000E+01   7.67007E-03
  1.45000E+01   8.60684E-03
  1.50000E+01   9.46743E-03
  1.55000E+01   1.02612E-02
  1.60000E+01   1.09958E-02
  1.65000E+01   1.16794E-02
  1.70000E+01   1.23209E-02
  1.75000E+01   1.29243E-02
  1.80000E+01   1.34932E-02
  1.85000E+01   1.40315E-02
  1.90000E+01   1.45418E-02
  1.95000E+01   1.50335E-02
  2.00000E+01   1.55023E-02
  2.10000E+01   1.63729E-02
  2.20000E+01   1.71619E-02
  2.30000E+01   1.78790E-02
  2.40000E+01   1.85341E-02
  2.50000E+01   1.91330E-02
  2.60000E+01   1.96814E-02
  2.70000E+01   2.01842E-02
  2.80000E+01   2.06452E-02
  2.90000E+01   2.10689E-02
  3.00000E+01   2.14578E-02
  3.50000E+01   2.29687E-02
  4.00000E+01   2.39290E-02
  4.50000E+01   2.45074E-02
  5.00000E+01   2.48170E-02
  6.00000E+01   2.49005E-02
  7.00000E+01   2.45536E-02
  8.00000E+01   2.39768E-02
  9.00000E+01   2.32835E-02
  1.00000E+02   2.25391E-02
  1.25000E+02   2.06631E-02
  1.50000E+02   1.89355E-02
  2.00000E+02   1.61019E-02
  2.50000E+02   1.39843E-02
  3.00000E+02   1.23795E-02
  3.50000E+02   1.11300E-02
  4.00000E+02   1.01232E-02
  4.50000E+02   9.28415E-03
  5.00000E+02   8.55948E-03
