# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(i3Pg,vf=2)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.64231 Hartrees
# Threshold: 1.25783E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25783E+01   0.00000E+00
  1.30000E+01   1.03422E-05
  1.35000E+01   1.42500E-05
  1.40000E+01   1.52923E-05
  1.45000E+01   1.58830E-05
  1.50000E+01   1.60181E-05
  1.55000E+01   1.58578E-05
  1.60000E+01   1.56073E-05
  1.65000E+01   1.49602E-05
  1.70000E+01   1.42208E-05
  1.75000E+01   1.34825E-05
  1.80000E+01   1.27566E-05
  1.85000E+01   1.20636E-05
  1.90000E+01   1.14052E-05
  1.95000E+01   1.07736E-05
  2.00000E+01   1.02212E-05
  2.10000E+01   9.20141E-06
  2.20000E+01   8.29128E-06
  2.30000E+01   7.48399E-06
  2.40000E+01   6.76757E-06
  2.50000E+01   6.13405E-06
  2.60000E+01   5.57352E-06
  2.70000E+01   5.07294E-06
  2.80000E+01   4.64044E-06
  2.90000E+01   4.23398E-06
  3.00000E+01   3.89018E-06
  3.50000E+01   2.61209E-06
  4.00000E+01   1.84092E-06
  4.50000E+01   1.34667E-06
  5.00000E+01   1.00452E-06
  6.00000E+01   6.02048E-07
  7.00000E+01   3.89976E-07
  8.00000E+01   2.67164E-07
  9.00000E+01   1.91255E-07
  1.00000E+02   1.41627E-07
  1.25000E+02   7.48885E-08
  1.50000E+02   4.43378E-08
