# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(J1Dg,vf=6)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.61459 Hartrees
# Threshold: 1.33327E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33327E+01   0.00000E+00
  1.35000E+01   2.32403E-04
  1.40000E+01   8.81537E-04
  1.45000E+01   1.17755E-03
  1.50000E+01   1.36128E-03
  1.55000E+01   1.49441E-03
  1.60000E+01   1.59258E-03
  1.65000E+01   1.66584E-03
  1.70000E+01   1.72204E-03
  1.75000E+01   1.76688E-03
  1.80000E+01   1.79642E-03
  1.85000E+01   1.81742E-03
  1.90000E+01   1.83117E-03
  1.95000E+01   1.84313E-03
  2.00000E+01   1.85043E-03
  2.10000E+01   1.85442E-03
  2.20000E+01   1.84835E-03
  2.30000E+01   1.83493E-03
  2.40000E+01   1.81592E-03
  2.50000E+01   1.79346E-03
  2.60000E+01   1.76882E-03
  2.70000E+01   1.74269E-03
  2.80000E+01   1.71566E-03
  2.90000E+01   1.68799E-03
  3.00000E+01   1.66004E-03
  3.50000E+01   1.52441E-03
  4.00000E+01   1.40189E-03
  4.50000E+01   1.29225E-03
  5.00000E+01   1.19294E-03
  6.00000E+01   1.03186E-03
  7.00000E+01   9.06338E-04
  8.00000E+01   8.05778E-04
  9.00000E+01   7.25044E-04
  1.00000E+02   6.59055E-04
  1.25000E+02   5.34672E-04
  1.50000E+02   4.48256E-04
  2.00000E+02   3.37045E-04
  2.50000E+02   2.68793E-04
  3.00000E+02   2.22847E-04
  3.50000E+02   1.90229E-04
  4.00000E+02   1.65665E-04
  4.50000E+02   1.46404E-04
  5.00000E+02   1.30986E-04
