# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.22074E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22074E+01   0.00000E+00
  1.25000E+01   2.63749E-03
  1.30000E+01   8.57880E-03
  1.35000E+01   1.29635E-02
  1.40000E+01   1.66049E-02
  1.45000E+01   1.94529E-02
  1.50000E+01   2.16259E-02
  1.55000E+01   2.24659E-02
  1.60000E+01   2.35187E-02
  1.65000E+01   2.47564E-02
  1.70000E+01   2.54518E-02
  1.75000E+01   2.53432E-02
  1.80000E+01   2.47801E-02
  1.85000E+01   2.40361E-02
  1.90000E+01   2.32179E-02
  1.95000E+01   2.23613E-02
  2.00000E+01   2.14823E-02
  2.10000E+01   1.97204E-02
  2.20000E+01   1.80300E-02
  2.30000E+01   1.64604E-02
  2.40000E+01   1.50370E-02
  2.50000E+01   1.37547E-02
  2.60000E+01   1.26001E-02
  2.70000E+01   1.15598E-02
  2.80000E+01   1.06234E-02
  2.90000E+01   9.77846E-03
  3.00000E+01   9.01866E-03
  3.50000E+01   6.17695E-03
  4.00000E+01   4.40426E-03
  4.50000E+01   3.24980E-03
  5.00000E+01   2.46645E-03
  6.00000E+01   1.52012E-03
  7.00000E+01   1.00414E-03
  8.00000E+01   6.98911E-04
  9.00000E+01   5.06601E-04
  1.00000E+02   3.79263E-04
  1.25000E+02   2.04664E-04
  1.50000E+02   1.23149E-04
