# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.30494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30494E+01   0.00000E+00
  1.35000E+01   1.79678E-03
  1.40000E+01   5.15200E-03
  1.45000E+01   2.18410E-02
  1.50000E+01   4.71222E-02
  1.55000E+01   6.05248E-02
  1.60000E+01   6.82037E-02
  1.65000E+01   7.26625E-02
  1.70000E+01   7.50497E-02
  1.75000E+01   7.60519E-02
  1.80000E+01   7.61024E-02
  1.85000E+01   7.54437E-02
  1.90000E+01   7.42864E-02
  1.95000E+01   7.27882E-02
  2.00000E+01   7.10485E-02
  2.10000E+01   6.71471E-02
  2.20000E+01   6.30114E-02
  2.30000E+01   5.88734E-02
  2.40000E+01   5.48694E-02
  2.50000E+01   5.10684E-02
  2.60000E+01   4.75040E-02
  2.70000E+01   4.41908E-02
  2.80000E+01   4.11263E-02
  2.90000E+01   3.83003E-02
  3.00000E+01   3.56996E-02
  3.50000E+01   2.55209E-02
  4.00000E+01   1.87711E-02
  4.50000E+01   1.41790E-02
  5.00000E+01   1.09646E-02
  6.00000E+01   6.95126E-03
  7.00000E+01   4.68759E-03
  8.00000E+01   3.31480E-03
  9.00000E+01   2.43373E-03
  1.00000E+02   1.84168E-03
  1.25000E+02   1.01405E-03
  1.50000E+02   6.19367E-04
