# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.30494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30494E+01   0.00000E+00
  1.35000E+01   1.95510E-04
  1.40000E+01   9.40525E-04
  1.45000E+01   2.18747E-03
  1.50000E+01   4.36999E-03
  1.55000E+01   5.11534E-03
  1.60000E+01   5.85431E-03
  1.65000E+01   6.19198E-03
  1.70000E+01   7.56478E-03
  1.75000E+01   9.49154E-03
  1.80000E+01   1.07021E-02
  1.85000E+01   1.14148E-02
  1.90000E+01   1.18199E-02
  1.95000E+01   1.20243E-02
  2.00000E+01   1.21090E-02
  2.10000E+01   1.21074E-02
  2.20000E+01   1.20434E-02
  2.30000E+01   1.19772E-02
  2.40000E+01   1.19168E-02
  2.50000E+01   1.18818E-02
  2.60000E+01   1.18545E-02
  2.70000E+01   1.18247E-02
  2.80000E+01   1.17847E-02
  2.90000E+01   1.17278E-02
  3.00000E+01   1.16510E-02
  3.50000E+01   1.09981E-02
  4.00000E+01   1.00898E-02
  4.50000E+01   9.17113E-03
  5.00000E+01   8.33754E-03
  6.00000E+01   7.01471E-03
  7.00000E+01   6.07194E-03
  8.00000E+01   5.40542E-03
  9.00000E+01   4.91917E-03
  1.00000E+02   4.55262E-03
  1.25000E+02   3.93783E-03
  1.50000E+02   3.55102E-03
  2.00000E+02   3.07240E-03
  2.50000E+02   2.74593E-03
  3.00000E+02   2.43981E-03
  3.50000E+02   2.10774E-03
  4.00000E+02   1.77511E-03
  4.50000E+02   1.52371E-03
  5.00000E+02   1.49497E-03
