# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(a3Sg,vf=2)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.71666 Hartrees
# Threshold: 1.05553E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05553E+01   0.00000E+00
  1.15000E+01   1.10619E-01
  1.20000E+01   1.09662E-01
  1.25000E+01   1.04252E-01
  1.30000E+01   9.72601E-02
  1.35000E+01   8.97205E-02
  1.40000E+01   8.24991E-02
  1.45000E+01   7.58142E-02
  1.50000E+01   6.96038E-02
  1.55000E+01   6.39436E-02
  1.60000E+01   5.88830E-02
  1.65000E+01   5.42777E-02
  1.70000E+01   5.01087E-02
  1.75000E+01   4.63289E-02
  1.80000E+01   4.29022E-02
  1.85000E+01   3.97895E-02
  1.90000E+01   3.69603E-02
  1.95000E+01   3.43863E-02
  2.00000E+01   3.20419E-02
  2.10000E+01   2.79346E-02
  2.20000E+01   2.44918E-02
  2.30000E+01   2.15863E-02
  2.40000E+01   1.91166E-02
  2.50000E+01   1.70063E-02
  2.60000E+01   1.51931E-02
  2.70000E+01   1.36259E-02
  2.80000E+01   1.22704E-02
  2.90000E+01   1.10789E-02
  3.00000E+01   1.00460E-02
  3.50000E+01   6.41025E-03
  4.00000E+01   4.33428E-03
  4.50000E+01   3.06522E-03
  5.00000E+01   2.24638E-03
  6.00000E+01   1.30997E-03
  7.00000E+01   8.29313E-04
  8.00000E+01   5.57780E-04
  9.00000E+01   3.92943E-04
  1.00000E+02   2.87125E-04
  1.25000E+02   1.47666E-04
  1.50000E+02   8.56747E-05
