# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.49391E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49391E+01   0.00000E+00
  1.50000E+01   2.34683E-07
  1.55000E+01   4.66461E-05
  1.60000E+01   1.97428E-04
  1.65000E+01   8.35563E-04
  1.70000E+01   3.26806E-03
  1.75000E+01   4.38743E-03
  1.80000E+01   4.93431E-03
  1.85000E+01   5.28461E-03
  1.90000E+01   5.51533E-03
  1.95000E+01   5.67373E-03
  2.00000E+01   5.78536E-03
  2.10000E+01   5.91212E-03
  2.20000E+01   5.95430E-03
  2.30000E+01   5.94362E-03
  2.40000E+01   5.89851E-03
  2.50000E+01   5.83089E-03
  2.60000E+01   5.74840E-03
  2.70000E+01   5.65640E-03
  2.80000E+01   5.55846E-03
  2.90000E+01   5.45712E-03
  3.00000E+01   5.35418E-03
  3.50000E+01   4.84663E-03
  4.00000E+01   4.39414E-03
  4.50000E+01   4.00437E-03
  5.00000E+01   3.66971E-03
  6.00000E+01   3.13384E-03
  7.00000E+01   2.72796E-03
  8.00000E+01   2.41171E-03
  9.00000E+01   2.16037E-03
  1.00000E+02   1.95378E-03
  1.25000E+02   1.57495E-03
  1.50000E+02   1.31688E-03
  2.00000E+02   9.90355E-04
  2.50000E+02   7.91324E-04
  3.00000E+02   6.57533E-04
  3.50000E+02   5.61814E-04
  4.00000E+02   4.89967E-04
  4.50000E+02   4.34072E-04
  5.00000E+02   3.89381E-04
