# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.15548E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15548E+01   0.00000E+00
  1.20000E+01   1.02255E-02
  1.25000E+01   2.27892E-02
  1.30000E+01   3.29267E-02
  1.35000E+01   4.09024E-02
  1.40000E+01   4.46019E-02
  1.45000E+01   4.62291E-02
  1.50000E+01   4.68710E-02
  1.55000E+01   4.68466E-02
  1.60000E+01   4.62698E-02
  1.65000E+01   4.52935E-02
  1.70000E+01   4.40342E-02
  1.75000E+01   4.26019E-02
  1.80000E+01   4.10706E-02
  1.85000E+01   3.94931E-02
  1.90000E+01   3.79038E-02
  1.95000E+01   3.63291E-02
  2.00000E+01   3.47888E-02
  2.10000E+01   3.18453E-02
  2.20000E+01   2.91159E-02
  2.30000E+01   2.66205E-02
  2.40000E+01   2.43460E-02
  2.50000E+01   2.22702E-02
  2.60000E+01   2.04943E-02
  2.70000E+01   1.89046E-02
  2.80000E+01   1.74395E-02
  2.90000E+01   1.61031E-02
  3.00000E+01   1.48888E-02
  3.50000E+01   1.02845E-02
  4.00000E+01   7.39356E-03
  4.50000E+01   5.49014E-03
  5.00000E+01   4.19168E-03
  6.00000E+01   2.60499E-03
  7.00000E+01   1.73185E-03
  8.00000E+01   1.21115E-03
  9.00000E+01   8.81029E-04
  1.00000E+02   6.61885E-04
  1.25000E+02   3.58985E-04
  1.50000E+02   2.17063E-04
