# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.30494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30494E+01   0.00000E+00
  1.35000E+01   3.14747E-04
  1.40000E+01   1.31387E-03
  1.45000E+01   2.83829E-03
  1.50000E+01   6.56694E-03
  1.55000E+01   6.69977E-03
  1.60000E+01   8.74674E-03
  1.65000E+01   8.47007E-03
  1.70000E+01   9.28936E-03
  1.75000E+01   1.00683E-02
  1.80000E+01   1.05422E-02
  1.85000E+01   1.04459E-02
  1.90000E+01   1.02345E-02
  1.95000E+01   9.93376E-03
  2.00000E+01   9.58943E-03
  2.10000E+01   8.83437E-03
  2.20000E+01   8.07720E-03
  2.30000E+01   7.36702E-03
  2.40000E+01   6.73107E-03
  2.50000E+01   6.14602E-03
  2.60000E+01   5.61425E-03
  2.70000E+01   5.13402E-03
  2.80000E+01   4.70168E-03
  2.90000E+01   4.31295E-03
  3.00000E+01   3.96343E-03
  3.50000E+01   2.67019E-03
  4.00000E+01   1.87770E-03
  4.50000E+01   1.36920E-03
  5.00000E+01   1.02895E-03
  6.00000E+01   6.24202E-04
  7.00000E+01   4.07329E-04
  8.00000E+01   2.80702E-04
  9.00000E+01   2.01785E-04
  1.00000E+02   1.50019E-04
  1.25000E+02   7.98233E-05
  1.50000E+02   4.75421E-05
