# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 9.52596E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52596E+00   0.00000E+00
  1.00000E+01   9.06022E-02
  1.05000E+01   2.20229E-01
  1.15000E+01   4.68631E-01
  1.20000E+01   5.77363E-01
  1.25000E+01   6.76075E-01
  1.30000E+01   7.68090E-01
  1.35000E+01   8.51523E-01
  1.40000E+01   9.27556E-01
  1.45000E+01   9.97278E-01
  1.50000E+01   1.06152E+00
  1.55000E+01   1.12093E+00
  1.60000E+01   1.17603E+00
  1.65000E+01   1.22729E+00
  1.70000E+01   1.27510E+00
  1.75000E+01   1.31977E+00
  1.80000E+01   1.36153E+00
  1.85000E+01   1.40066E+00
  1.90000E+01   1.43740E+00
  1.95000E+01   1.47195E+00
  2.00000E+01   1.50448E+00
  2.10000E+01   1.56396E+00
  2.20000E+01   1.61680E+00
  2.30000E+01   1.66383E+00
  2.40000E+01   1.70576E+00
  2.50000E+01   1.74319E+00
  2.60000E+01   1.77660E+00
  2.70000E+01   1.80641E+00
  2.80000E+01   1.83298E+00
  2.90000E+01   1.85670E+00
  3.00000E+01   1.87776E+00
  3.50000E+01   1.95162E+00
  4.00000E+01   1.98752E+00
  4.50000E+01   1.99890E+00
  5.00000E+01   1.99413E+00
  6.00000E+01   1.95555E+00
  7.00000E+01   1.89680E+00
  8.00000E+01   1.82990E+00
  9.00000E+01   1.76086E+00
  1.00000E+02   1.69277E+00
  1.25000E+02   1.53492E+00
  1.50000E+02   1.39875E+00
  2.00000E+02   1.18418E+00
  2.50000E+02   1.02633E+00
  3.00000E+02   9.06484E-01
  3.50000E+02   8.12676E-01
  4.00000E+02   7.37093E-01
  4.50000E+02   6.74613E-01
  5.00000E+02   6.21739E-01
