# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.22083E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22083E+01   0.00000E+00
  1.25000E+01   7.83194E-05
  1.30000E+01   3.12677E-03
  1.35000E+01   7.70750E-03
  1.40000E+01   1.26225E-02
  1.45000E+01   1.74782E-02
  1.50000E+01   2.18727E-02
  1.55000E+01   2.58649E-02
  1.60000E+01   2.93261E-02
  1.65000E+01   3.23401E-02
  1.70000E+01   3.49642E-02
  1.75000E+01   3.72606E-02
  1.80000E+01   3.93032E-02
  1.85000E+01   4.11382E-02
  1.90000E+01   4.27733E-02
  1.95000E+01   4.42112E-02
  2.00000E+01   4.54710E-02
  2.10000E+01   4.74824E-02
  2.20000E+01   4.89200E-02
  2.30000E+01   4.99013E-02
  2.40000E+01   5.05222E-02
  2.50000E+01   5.08590E-02
  2.60000E+01   5.09737E-02
  2.70000E+01   5.09280E-02
  2.80000E+01   5.07401E-02
  2.90000E+01   5.04473E-02
  3.00000E+01   5.00627E-02
  3.50000E+01   4.74415E-02
  4.00000E+01   4.44058E-02
  4.50000E+01   4.14334E-02
  5.00000E+01   3.86787E-02
  6.00000E+01   3.39344E-02
  7.00000E+01   3.01074E-02
  8.00000E+01   2.70061E-02
  9.00000E+01   2.44616E-02
  1.00000E+02   2.23454E-02
  1.25000E+02   1.83698E-02
  1.50000E+02   1.56130E-02
  2.00000E+02   1.20752E-02
  2.50000E+02   9.91544E-03
  3.00000E+02   8.45403E-03
  3.50000E+02   7.37936E-03
  4.00000E+02   6.52739E-03
  4.50000E+02   5.80884E-03
  5.00000E+02   5.16570E-03
