# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.23972E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23972E+01   0.00000E+00
  1.25000E+01   1.52934E-03
  1.30000E+01   4.98099E-03
  1.35000E+01   6.45802E-03
  1.40000E+01   7.24800E-03
  1.45000E+01   7.65412E-03
  1.50000E+01   7.82344E-03
  1.55000E+01   7.83833E-03
  1.60000E+01   7.74737E-03
  1.65000E+01   7.57940E-03
  1.70000E+01   7.36933E-03
  1.75000E+01   7.13258E-03
  1.80000E+01   6.88042E-03
  1.85000E+01   6.62122E-03
  1.90000E+01   6.36023E-03
  1.95000E+01   6.10176E-03
  2.00000E+01   5.84899E-03
  2.10000E+01   5.36514E-03
  2.20000E+01   4.91594E-03
  2.30000E+01   4.50468E-03
  2.40000E+01   4.13077E-03
  2.50000E+01   3.79206E-03
  2.60000E+01   3.48592E-03
  2.70000E+01   3.20931E-03
  2.80000E+01   2.95985E-03
  2.90000E+01   2.73354E-03
  3.00000E+01   2.52950E-03
  3.50000E+01   1.75815E-03
  4.00000E+01   1.26846E-03
  4.50000E+01   9.44770E-04
  5.00000E+01   7.22779E-04
  6.00000E+01   4.51052E-04
  7.00000E+01   3.00771E-04
  8.00000E+01   2.10907E-04
  9.00000E+01   1.53811E-04
  1.00000E+02   1.15742E-04
  1.25000E+02   6.30851E-05
  1.50000E+02   3.82405E-05
