# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.21730E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21730E+01   0.00000E+00
  1.25000E+01   7.18465E-03
  1.30000E+01   1.56169E-02
  1.35000E+01   2.05364E-02
  1.40000E+01   2.14021E-02
  1.45000E+01   2.11860E-02
  1.50000E+01   2.03999E-02
  1.55000E+01   1.98132E-02
  1.60000E+01   1.92433E-02
  1.65000E+01   1.85267E-02
  1.70000E+01   1.77438E-02
  1.75000E+01   1.69424E-02
  1.80000E+01   1.61400E-02
  1.85000E+01   1.53554E-02
  1.90000E+01   1.45970E-02
  1.95000E+01   1.38702E-02
  2.00000E+01   1.31777E-02
  2.10000E+01   1.18937E-02
  2.20000E+01   1.07469E-02
  2.30000E+01   9.72594E-03
  2.40000E+01   8.81964E-03
  2.50000E+01   8.01525E-03
  2.60000E+01   7.30070E-03
  2.70000E+01   6.66468E-03
  2.80000E+01   6.10000E-03
  2.90000E+01   5.59155E-03
  3.00000E+01   5.14053E-03
  3.50000E+01   3.47412E-03
  4.00000E+01   2.45322E-03
  4.50000E+01   1.79539E-03
  5.00000E+01   1.35319E-03
  6.00000E+01   8.24338E-04
  7.00000E+01   5.39284E-04
  8.00000E+01   3.72163E-04
  9.00000E+01   2.67703E-04
  1.00000E+02   1.99052E-04
  1.25000E+02   1.06792E-04
  1.50000E+02   6.41882E-05
