# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.49391E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49391E+01   0.00000E+00
  1.50000E+01   2.10731E-07
  1.55000E+01   3.31477E-05
  1.60000E+01   1.78574E-04
  1.65000E+01   7.29739E-04
  1.70000E+01   1.74327E-03
  1.75000E+01   2.59597E-03
  1.80000E+01   3.21908E-03
  1.85000E+01   3.73330E-03
  1.90000E+01   4.16068E-03
  1.95000E+01   4.53101E-03
  2.00000E+01   4.85531E-03
  2.10000E+01   5.37153E-03
  2.20000E+01   5.77939E-03
  2.30000E+01   6.10199E-03
  2.40000E+01   6.35801E-03
  2.50000E+01   6.56084E-03
  2.60000E+01   6.72078E-03
  2.70000E+01   6.84479E-03
  2.80000E+01   6.93893E-03
  2.90000E+01   7.00753E-03
  3.00000E+01   7.05506E-03
  3.50000E+01   7.07157E-03
  4.00000E+01   6.87534E-03
  4.50000E+01   6.58244E-03
  5.00000E+01   6.25448E-03
  6.00000E+01   5.59656E-03
  7.00000E+01   5.00367E-03
  8.00000E+01   4.49584E-03
  9.00000E+01   4.06875E-03
  1.00000E+02   3.71125E-03
  1.25000E+02   3.05061E-03
  1.50000E+02   2.61892E-03
  2.00000E+02   2.12758E-03
  2.50000E+02   1.87784E-03
  3.00000E+02   1.72430E-03
  3.50000E+02   1.59960E-03
  4.00000E+02   1.46808E-03
  4.50000E+02   1.30920E-03
  5.00000E+02   1.11087E-03
