# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(B1Su,vf=10)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.71513 Hartrees
# Threshold: 1.05969E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05969E+01   0.00000E+00
  1.15000E+01   1.08487E-02
  1.20000E+01   1.47163E-02
  1.25000E+01   1.81075E-02
  1.30000E+01   2.11282E-02
  1.35000E+01   2.38752E-02
  1.40000E+01   2.63907E-02
  1.45000E+01   2.87195E-02
  1.50000E+01   3.08867E-02
  1.55000E+01   3.29127E-02
  1.60000E+01   3.48086E-02
  1.65000E+01   3.65886E-02
  1.70000E+01   3.82634E-02
  1.75000E+01   3.98417E-02
  1.80000E+01   4.13312E-02
  1.85000E+01   4.27385E-02
  1.90000E+01   4.40690E-02
  1.95000E+01   4.53281E-02
  2.00000E+01   4.65222E-02
  2.10000E+01   4.87248E-02
  2.20000E+01   5.07059E-02
  2.30000E+01   5.24909E-02
  2.40000E+01   5.41054E-02
  2.50000E+01   5.55651E-02
  2.60000E+01   5.68854E-02
  2.70000E+01   5.80807E-02
  2.80000E+01   5.91608E-02
  2.90000E+01   6.01392E-02
  3.00000E+01   6.10248E-02
  3.50000E+01   6.42918E-02
  4.00000E+01   6.61140E-02
  4.50000E+01   6.69878E-02
  5.00000E+01   6.72287E-02
  6.00000E+01   6.64999E-02
  7.00000E+01   6.48731E-02
  8.00000E+01   6.28302E-02
  9.00000E+01   6.06240E-02
  1.00000E+02   5.83880E-02
  1.25000E+02   5.30799E-02
  1.50000E+02   4.84130E-02
  2.00000E+02   4.09949E-02
  2.50000E+02   3.55355E-02
  3.00000E+02   3.14058E-02
  3.50000E+02   2.81899E-02
  4.00000E+02   2.55994E-02
  4.50000E+02   2.34499E-02
  5.00000E+02   2.16123E-02
