# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.23372E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23372E+01   0.00000E+00
  1.25000E+01   9.24221E-06
  1.30000E+01   9.54039E-04
  1.35000E+01   4.13153E-03
  1.40000E+01   8.34817E-03
  1.45000E+01   1.24159E-02
  1.50000E+01   1.67154E-02
  1.55000E+01   2.01342E-02
  1.60000E+01   2.32974E-02
  1.65000E+01   2.64219E-02
  1.70000E+01   2.93062E-02
  1.75000E+01   3.17969E-02
  1.80000E+01   3.39242E-02
  1.85000E+01   3.57654E-02
  1.90000E+01   3.73708E-02
  1.95000E+01   3.87822E-02
  2.00000E+01   4.00253E-02
  2.10000E+01   4.20977E-02
  2.20000E+01   4.37132E-02
  2.30000E+01   4.49751E-02
  2.40000E+01   4.59637E-02
  2.50000E+01   4.67196E-02
  2.60000E+01   4.72896E-02
  2.70000E+01   4.77084E-02
  2.80000E+01   4.79947E-02
  2.90000E+01   4.81741E-02
  3.00000E+01   4.82553E-02
  3.50000E+01   4.77380E-02
  4.00000E+01   4.63277E-02
  4.50000E+01   4.45278E-02
  5.00000E+01   4.25987E-02
  6.00000E+01   3.88049E-02
  7.00000E+01   3.53731E-02
  8.00000E+01   3.23778E-02
  9.00000E+01   2.97975E-02
  1.00000E+02   2.75780E-02
  1.25000E+02   2.32739E-02
  1.50000E+02   2.02442E-02
  2.00000E+02   1.64111E-02
  2.50000E+02   1.41841E-02
  3.00000E+02   1.27254E-02
  3.50000E+02   1.16270E-02
  4.00000E+02   1.06657E-02
  4.50000E+02   9.70185E-03
  5.00000E+02   8.65568E-03
