# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(e3Su,vf=9)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.63070 Hartrees
# Threshold: 1.28943E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28943E+01   0.00000E+00
  1.30000E+01   3.94664E-04
  1.35000E+01   1.69130E-03
  1.40000E+01   2.21608E-03
  1.45000E+01   2.48469E-03
  1.50000E+01   2.61783E-03
  1.55000E+01   2.66752E-03
  1.60000E+01   2.66665E-03
  1.65000E+01   2.64056E-03
  1.70000E+01   2.58847E-03
  1.75000E+01   2.51961E-03
  1.80000E+01   2.44039E-03
  1.85000E+01   2.35508E-03
  1.90000E+01   2.26682E-03
  1.95000E+01   2.17754E-03
  2.00000E+01   2.08874E-03
  2.10000E+01   1.91747E-03
  2.20000E+01   1.75625E-03
  2.30000E+01   1.60777E-03
  2.40000E+01   1.47211E-03
  2.50000E+01   1.34833E-03
  2.60000E+01   1.23436E-03
  2.70000E+01   1.14196E-03
  2.80000E+01   1.05362E-03
  2.90000E+01   9.72944E-04
  3.00000E+01   8.99875E-04
  3.50000E+01   6.20862E-04
  4.00000E+01   4.45642E-04
  4.50000E+01   3.30344E-04
  5.00000E+01   2.51797E-04
  6.00000E+01   1.56058E-04
  7.00000E+01   1.03520E-04
  8.00000E+01   7.22638E-05
  9.00000E+01   5.24925E-05
  1.00000E+02   3.93798E-05
  1.25000E+02   2.13130E-05
  1.50000E+02   1.28609E-05
