# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.21730E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21730E+01   0.00000E+00
  1.25000E+01   7.18465E-03
  1.30000E+01   1.56169E-02
  1.35000E+01   2.44527E-02
  1.40000E+01   3.14677E-02
  1.45000E+01   4.13710E-02
  1.50000E+01   4.56454E-02
  1.55000E+01   4.78195E-02
  1.60000E+01   5.29559E-02
  1.65000E+01   5.99194E-02
  1.70000E+01   6.25901E-02
  1.75000E+01   5.88759E-02
  1.80000E+01   5.58068E-02
  1.85000E+01   5.33349E-02
  1.90000E+01   5.08112E-02
  1.95000E+01   4.83817E-02
  2.00000E+01   4.57513E-02
  2.10000E+01   4.09916E-02
  2.20000E+01   3.65822E-02
  2.30000E+01   3.26095E-02
  2.40000E+01   2.91619E-02
  2.50000E+01   2.61795E-02
  2.60000E+01   2.35417E-02
  2.70000E+01   2.12834E-02
  2.80000E+01   1.93020E-02
  2.90000E+01   1.75304E-02
  3.00000E+01   1.59823E-02
  3.50000E+01   1.04286E-02
  4.00000E+01   7.24313E-03
  4.50000E+01   5.15602E-03
  5.00000E+01   3.82748E-03
  6.00000E+01   2.27846E-03
  7.00000E+01   1.46576E-03
  8.00000E+01   9.98738E-04
  9.00000E+01   7.11177E-04
  1.00000E+02   5.24462E-04
  1.25000E+02   2.75538E-04
  1.50000E+02   1.62746E-04
