# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.15548E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15548E+01   0.00000E+00
  1.20000E+01   1.02255E-02
  1.25000E+01   2.27892E-02
  1.30000E+01   3.29267E-02
  1.35000E+01   4.24832E-02
  1.40000E+01   4.92732E-02
  1.45000E+01   5.72299E-02
  1.50000E+01   6.10201E-02
  1.55000E+01   6.43516E-02
  1.60000E+01   6.92392E-02
  1.65000E+01   7.34825E-02
  1.70000E+01   7.56983E-02
  1.75000E+01   7.60828E-02
  1.80000E+01   7.52705E-02
  1.85000E+01   7.37374E-02
  1.90000E+01   7.17768E-02
  1.95000E+01   6.95683E-02
  2.00000E+01   6.72180E-02
  2.10000E+01   6.23708E-02
  2.20000E+01   5.75962E-02
  2.30000E+01   5.30564E-02
  2.40000E+01   4.88222E-02
  2.50000E+01   4.49031E-02
  2.60000E+01   4.14114E-02
  2.70000E+01   3.82265E-02
  2.80000E+01   3.54700E-02
  2.90000E+01   3.27866E-02
  3.00000E+01   3.03156E-02
  3.50000E+01   2.10557E-02
  4.00000E+01   1.51718E-02
  4.50000E+01   1.12807E-02
  5.00000E+01   8.61125E-03
  6.00000E+01   5.34850E-03
  7.00000E+01   3.55095E-03
  8.00000E+01   2.48012E-03
  9.00000E+01   1.80203E-03
  1.00000E+02   1.35167E-03
  1.25000E+02   7.31357E-04
  1.50000E+02   4.40857E-04
