# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.23265E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23265E+01   0.00000E+00
  1.25000E+01   1.76692E-04
  1.30000E+01   4.72769E-03
  1.35000E+01   1.17506E-02
  1.40000E+01   1.95837E-02
  1.45000E+01   2.74780E-02
  1.50000E+01   3.56671E-02
  1.55000E+01   4.36796E-02
  1.60000E+01   5.13319E-02
  1.65000E+01   5.86024E-02
  1.70000E+01   6.55353E-02
  1.75000E+01   7.21749E-02
  1.80000E+01   7.85553E-02
  1.85000E+01   8.47068E-02
  1.90000E+01   9.05241E-02
  1.95000E+01   9.61651E-02
  2.00000E+01   1.01601E-01
  2.10000E+01   1.11874E-01
  2.20000E+01   1.21426E-01
  2.30000E+01   1.30327E-01
  2.40000E+01   1.38641E-01
  2.50000E+01   1.46412E-01
  2.60000E+01   1.53684E-01
  2.70000E+01   1.60498E-01
  2.80000E+01   1.66887E-01
  2.90000E+01   1.72889E-01
  3.00000E+01   1.78527E-01
  3.50000E+01   2.01974E-01
  4.00000E+01   2.19150E-01
  4.50000E+01   2.31645E-01
  5.00000E+01   2.40592E-01
  6.00000E+01   2.50872E-01
  7.00000E+01   2.54351E-01
  8.00000E+01   2.53614E-01
  9.00000E+01   2.50247E-01
  1.00000E+02   2.45262E-01
  1.25000E+02   2.29581E-01
  1.50000E+02   2.12911E-01
  2.00000E+02   1.83113E-01
  2.50000E+02   1.59794E-01
  3.00000E+02   1.41922E-01
  3.50000E+02   1.28015E-01
  4.00000E+02   1.16814E-01
  4.50000E+02   1.07346E-01
  5.00000E+02   9.89170E-02
